year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2021,mv,JP3814000000,FUJIFILM HOLDINGS,JP,0.040433068825549964,31.235484561375223,21.65013848332349
2021,mv,JP3902900004,MITSUBISHI UFJ FINL.GP.,JP,0.03991069699055638,0.5038460430056978,0.4767628975332948
2021,mv,HK0291001490,CHINA RESOURCES BEER HOLDINGS,HK,0.03925179346923244,49.88693388996649,7.519146616433491
2021,mv,JP3613000003,TOYO SUISAN KAISHA,JP,0.03291710405306788,41.911676497302835,33.15027259770161
2021,mv,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.032334453540855526,1139.2550403638295,4648.941457666683
2021,mv,JP3119600009,AJINOMOTO,JP,0.022225888103968736,99.72557970792427,83.83347834505477
2021,mv,JP3243600008,CANON MARKETING JAPAN,JP,0.019815454410853337,1.1183723902394627,1.891191287477379
2021,mv,JP3027670003,NIPPON BUILDING FUND,JP,0.016372722327929023,15.379302044468632,1.2137806852347441
2021,mv,JP3778630008,BANDAI NAMCO HDG.,JP,0.01357187719339708,0.8636898851316767,0.31479915719940826
2021,mv,JP3665200006,NICHIREI,JP,0.013336484253212641,7.703787181778563,10.816156247102816
2021,mv,HK0006000050,POWER ASSETS HOLDINGS,HK,0.012471637228002947,42609.82159750493,606.5829601555616
2021,mv,HK0270001396,GUANGDONG INVESTMENT,HK,0.004780915611661944,1015.4118972047365,256.3484676523143
2021,mv,JP3935600001,YAMAZAKI BAKING,JP,0.004716292796165619,39.97926878124545,96.01990049751244
2021,mv,JP3951600000,UNI CHARM,JP,0.0031271927212326,5.128768199903493,1.2882613624652168
2021,mv,JP3592200004,TOSHIBA DEAD - DELIST.20/12/23,JP,0.003041039758534724,9.709546207366293,18.817204301075268
2021,mv,JP3802300008,FAST RETAILING,JP,0.002649785361692996,0.5256680528634731,0.10858860154252334
2021,mv,JP3419050004,SEGA SAMMY HDG.,JP,0.0025140199841927474,2.163697397703775,1.436885968842709
2021,mv,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.0023988161931230195,54.21653749716341,177.89188941359865
2021,mv,JP3598600009,TOHO,JP,0.0018513951196558005,2.876709297461225,0.7635434569499935
2021,mv,JP3573000001,TOKYO GAS,JP,0.0002937283586366799,229.71995984492764,405.85329958629217
2021,mv_50,HK0002007356,CLP HOLDINGS,HK,0.10538823732837171,4644.565133232988,2027.946454389277
2021,mv_50,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.09875149323059344,0.6677848179898124,0.8783199985293246
2021,mv_50,JP3352000008,77 BANK,JP,0.0931169379147272,1.384284221236304,1.6543794526071987
2021,mv_50,JP3522200009,CHUGOKU ELEC.POWER,JP,0.08125989754477894,1420.766108939054,3711.7834490058985
2021,mv_50,JP3326410002,SANKYO,JP,0.07095381338910368,1.8185396288575635,0.5028670475960134
2021,mv_50,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.06988084438103749,34.06364158820269,59.60896518836432
2021,mv_50,JP3814000000,FUJIFILM HOLDINGS,JP,0.06955552205638735,31.235484561375223,21.65013848332349
2021,mv_50,JP3868400007,MAZDA MOTOR,JP,0.059422493448305004,3.5979663552311503,20.82045470155917
2021,mv_50,HK0006000050,POWER ASSETS HOLDINGS,HK,0.03374500730795299,42609.82159750493,606.5829601555616
2021,mv_50,JP3613000003,TOYO SUISAN KAISHA,JP,0.032942345233478325,41.911676497302835,33.15027259770161
2021,mv_50,JP3902900004,MITSUBISHI UFJ FINL.GP.,JP,0.02997740428346833,0.5038460430056978,0.4767628975332948
2021,mv_50,HK0291001490,CHINA RESOURCES BEER HOLDINGS,HK,0.02890017916979874,49.88693388996649,7.519146616433491
2021,mv_50,HK0270001396,GUANGDONG INVESTMENT,HK,0.0261189955653843,1015.4118972047365,256.3484676523143
2021,mv_50,JP3743000006,NH FOODS,JP,0.022381735118313657,31.071287237134904,78.4708747141659
2021,mv_50,JP3119600009,AJINOMOTO,JP,0.020705479508789888,99.72557970792427,83.83347834505477
2021,mv_50,JP3573000001,TOKYO GAS,JP,0.01890087229233838,229.71995984492764,405.85329958629217
2021,mv_50,AU000000ELD6,ELDERS,AU,0.018417487170136693,34.94288733584365,42.4383744170553
2021,mv_50,JP3027670003,NIPPON BUILDING FUND,JP,0.017854569797794984,15.379302044468632,1.2137806852347441
2021,mv_50,JP3201200007,OLYMPUS,JP,0.017814015851707245,4.222985896293734,1.1253974739029087
2021,mv_50,JP3665200006,NICHIREI,JP,0.015990791030675286,7.703787181778563,10.816156247102816
2021,mv_50,JP3243600008,CANON MARKETING JAPAN,JP,0.013276194219355376,1.1183723902394627,1.891191287477379
2021,mv_50,JP3592200004,TOSHIBA DEAD - DELIST.20/12/23,JP,0.012637261242635745,9.709546207366293,18.817204301075268
2021,mv_50,JP3419050004,SEGA SAMMY HDG.,JP,0.0112169657785785,2.163697397703775,1.436885968842709
2021,mv_50,JP3778630008,BANDAI NAMCO HDG.,JP,0.00973227222394776,0.8636898851316767,0.31479915719940826
2021,mv_50,JP3935600001,YAMAZAKI BAKING,JP,0.005093655481952893,39.97926878124545,96.01990049751244
2021,mv_50,JP3802300008,FAST RETAILING,JP,0.00328448430954249,0.5256680528634731,0.10858860154252334
2021,mv_50,JP3951600000,UNI CHARM,JP,0.0031520836393449723,5.128768199903493,1.2882613624652168
2021,mv_50,JP3421800008,SECOM,JP,0.003004972300438195,6.113321391496044,2.9073385132806555
2021,mv_50,HK0008011667,PCCW,HK,0.002713883312721773,1.3340616206892828,1.4624460907261532
2021,mv_50,JP3486800000,DAITO TST.CONSTRUCTION,JP,0.002469470107747115,2.3212251706430127,4.819107456915428
2021,mv_50,JP3598600009,TOHO,JP,0.000519992833239117,2.876709297461225,0.7635434569499935
2021,mv_50,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.00048288348074149016,0.01859311296417034,0.038372597925860105
2021,mv_50,JP3967200001,RAKUTEN GROUP,JP,0.0003377594466107217,0.11892490156021962,0.11557732523052308
2022,mv,JP3573000001,TOKYO GAS,JP,0.10889272733735099,183.05376356392028,353.42561604927477
2022,mv,JP3352000008,77 BANK,JP,0.1018377574203631,1.4434185758140277,1.438018772787216
2022,mv,JP3119600009,AJINOMOTO,JP,0.08546436275367988,101.71065117850704,64.20143414449112
2022,mv,JP3819400007,FUJI MEDIA HOLDINGS,JP,0.08212572568793913,0.0,0.0
2022,mv,JP3326410002,SANKYO,JP,0.06741133268522755,1.2724659553237594,0.5269485724188726
2022,mv,JP3143900003,ITOCHU TECHNO-SOLUTIONS DEAD - DELIST.01/12/23,JP,0.05705958178572479,0.058995628694122754,0.041892451523877904
2022,mv,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.05298991406118971,0.01935994758300929,0.002664099863748959
2022,mv,JP3522200009,CHUGOKU ELEC.POWER,JP,0.046862619431060785,1869.4490740090455,6297.577979527714
2022,mv,AU000000ELD6,ELDERS,AU,0.04544605456834691,35.461098370442826,51.94636503723306
2022,mv,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.04252331900346262,769.8408702105199,3347.7783729351017
2022,mv,JP3201200007,OLYMPUS,JP,0.03904596290687215,4.078119944147929,1.0346920929779766
2022,mv,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.037954556348668254,56.767973074623136,160.14127751801087
2022,mv,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.03631229913932625,0.6952442972586517,0.9736218035648467
2022,mv,JP3868400007,MAZDA MOTOR,JP,0.0355918141625838,3.5968748719540358,19.667318188822474
2022,mv,JP3496400007,KDDI,JP,0.03231200396700628,0.5862409397539453,0.3751554340221955
2022,mv,HK0002007356,CLP HOLDINGS,HK,0.028190203916494645,4097.363173541027,1747.9278970337773
2022,mv,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.02566093372267766,0.019569241848432308,0.03617892649889292
2022,mv,JP3935600001,YAMAZAKI BAKING,JP,0.018281997775306577,41.60916887912287,124.30988539472445
2022,mv,JP3260800002,KINTETSU GROUP HDG.,JP,0.013991253017904933,6.35458324375821,7.094004708011396
2022,mv,JP3592200004,TOSHIBA DEAD - DELIST.20/12/23,JP,0.011920450766012173,10.36827812864607,16.577608072189957
2022,mv,JP3277800003,KEIO,JP,0.011230344997076562,31.682300348509074,14.128765385786453
2022,mv,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.005832295598952907,26.244162341940083,65.31497871728024
2022,mv,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,0.005488509508028045,7.883808776641361,5.206483344459781
2022,mv,JP3486800000,DAITO TST.CONSTRUCTION,JP,0.004518057983640785,3.071304633147681,5.355001160868098
2022,mv,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.0015914883398830003,4.794219550098082,0.4010613273518231
2022,mv,HK0006000050,POWER ASSETS HOLDINGS,HK,0.001240281844365421,42401.69916995975,529.7898790281963
2022,mv,JP3789000001,KANADEVIA,JP,0.00013491124619164892,66.14804142501329,221.08499000273054
2022,mv,JP3027670003,NIPPON BUILDING FUND,JP,8.715806911697219e-05,5.70975623049453,0.5032414640055473
2022,mv,AU000000SIG5,SIGMA HEALTHCARE,AU,2.081955546243072e-06,0.010646024419614236,0.07533061771106522
2022,mv_50,JP3573000001,TOKYO GAS,JP,0.1144967411264384,183.05376356392028,353.42561604927477
2022,mv_50,JP3352000008,77 BANK,JP,0.09765702183827868,1.4434185758140277,1.438018772787216
2022,mv_50,JP3819400007,FUJI MEDIA HOLDINGS,JP,0.0926678342184196,0.0,0.0
2022,mv_50,JP3119600009,AJINOMOTO,JP,0.08753944153619675,101.71065117850704,64.20143414449112
2022,mv_50,JP3326410002,SANKYO,JP,0.06264329300168929,1.2724659553237594,0.5269485724188726
2022,mv_50,JP3143900003,ITOCHU TECHNO-SOLUTIONS DEAD - DELIST.01/12/23,JP,0.05508025205519703,0.058995628694122754,0.041892451523877904
2022,mv_50,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.05434157391854771,0.01935994758300929,0.002664099863748959
2022,mv_50,AU000000ELD6,ELDERS,AU,0.04681689485014297,35.461098370442826,51.94636503723306
2022,mv_50,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.04201495038648586,0.6952442972586517,0.9736218035648467
2022,mv_50,JP3201200007,OLYMPUS,JP,0.040921784935966925,4.078119944147929,1.0346920929779766
2022,mv_50,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.03435596199123997,56.767973074623136,160.14127751801087
2022,mv_50,JP3868400007,MAZDA MOTOR,JP,0.033657041085227365,3.5968748719540358,19.667318188822474
2022,mv_50,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.031283189773169164,769.8408702105199,3347.7783729351017
2022,mv_50,JP3496400007,KDDI,JP,0.031133342445624747,0.5862409397539453,0.3751554340221955
2022,mv_50,HK0002007356,CLP HOLDINGS,HK,0.026031195148403016,4097.363173541027,1747.9278970337773
2022,mv_50,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.025439113036137512,0.019569241848432308,0.03617892649889292
2022,mv_50,JP3935600001,YAMAZAKI BAKING,JP,0.021075302650999887,41.60916887912287,124.30988539472445
2022,mv_50,JP3260800002,KINTETSU GROUP HDG.,JP,0.017977625591377618,6.35458324375821,7.094004708011396
2022,mv_50,JP3592200004,TOSHIBA DEAD - DELIST.20/12/23,JP,0.015329386576186575,10.36827812864607,16.577608072189957
2022,mv_50,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,0.013543972960605895,7.883808776641361,5.206483344459781
2022,mv_50,JP3421800008,SECOM,JP,0.01011699295222766,6.414925352628837,3.527924476935135
2022,mv_50,JP3522200009,CHUGOKU ELEC.POWER,JP,0.00947348278729961,1869.4490740090455,6297.577979527714
2022,mv_50,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.008352420843142208,26.244162341940083,65.31497871728024
2022,mv_50,JP3789000001,KANADEVIA,JP,0.007330316783139104,66.14804142501329,221.08499000273054
2022,mv_50,JP3277800003,KEIO,JP,0.006170360169281714,31.682300348509074,14.128765385786453
2022,mv_50,JP3486800000,DAITO TST.CONSTRUCTION,JP,0.00590920577184041,3.071304633147681,5.355001160868098
2022,mv_50,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.00518178346227246,4.794219550098082,0.4010613273518231
2022,mv_50,HK0006000050,POWER ASSETS HOLDINGS,HK,0.0033085293283615985,42401.69916995975,529.7898790281963
2022,mv_50,JP3814000000,FUJIFILM HOLDINGS,JP,0.00015098877610002267,31.08977407513227,19.242491074653156
2023,mv,JP3573000001,TOKYO GAS,JP,0.12174035598840001,184.86619057802574,469.02052204951514
2023,mv,JP3819400007,FUJI MEDIA HOLDINGS,JP,0.10071707092181956,0.0,0.0
2023,mv,JP3352000008,77 BANK,JP,0.08109711705216324,1.2516186545046653,0.8841106294718465
2023,mv,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.07371523515195098,603.6702276988625,2905.6268959150148
2023,mv,JP3119600009,AJINOMOTO,JP,0.06618895219489603,94.58505467163413,59.19890767321872
2023,mv,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.06269730040581392,0.022632029336441768,0.004474205412337929
2023,mv,JP3613000003,TOYO SUISAN KAISHA,JP,0.05026598073867265,56.0850947957693,40.111672299260704
2023,mv,JP3201200007,OLYMPUS,JP,0.03700421454927425,4.399265709567274,1.1640321898046309
2023,mv,JP3935600001,YAMAZAKI BAKING,JP,0.03439207788272597,44.109335359342666,143.4859325616117
2023,mv,JP3496400007,KDDI,JP,0.03407557131604186,2.020724688487329,1.2264991423956304
2023,mv,JP3868400007,MAZDA MOTOR,JP,0.03078659001500694,3.9703725878449325,22.25175995667799
2023,mv,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.03070316397662103,56.57442030489395,149.66892003678237
2023,mv,JP3421800008,SECOM,JP,0.02726103559183002,6.719009663386614,4.109927310669652
2023,mv,JP3676800000,NISSHIN SEIFUN,JP,0.02672942389320325,13.760793311392328,22.03526172846717
2023,mv,HK0002007356,CLP HOLDINGS,HK,0.025539251193436512,2973.187555757492,2030.187623319149
2023,mv,AU000000ELD6,ELDERS,AU,0.024051142692347635,24.19413483937441,56.67027109788423
2023,mv,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.02148774141163216,4.825109279629377,0.4593268923113461
2023,mv,JP3160400002,EISAI,JP,0.01971266456452517,8.275238108841494,2.5920067742345565
2023,mv,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.0192674047827565,0.022728411978309,0.04646426070905735
2023,mv,JP3419050004,SEGA SAMMY HDG.,JP,0.01618715536489837,2.3863905086544506,1.7289064275099828
2023,mv,JP3735400008,NTT,JP,0.014490325291514408,1.6643665154843688,1.5308171003705129
2023,mv,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,0.013108360744402317,6.5162682982244045,5.014676285930156
2023,mv,JP3326410002,SANKYO,JP,0.012688649412986431,0.8636029623652816,0.3576263159268637
2023,mv,JP3910660004,TOKIO MARINE HOLDINGS,JP,0.012502906245455301,0.2676351257943177,0.31228629936762137
2023,mv,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.011485942088667427,25.753949602794435,52.35544019611106
2023,mv,JP3274400005,GLORY,JP,0.009616009684545897,9.417142023260118,16.26753335614095
2023,mv,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.008237766135436928,0.6045313419977202,1.0793064326663386
2023,mv,JP3027670003,NIPPON BUILDING FUND,JP,0.003701333227779735,5.613732887397854,0.5806548837556662
2023,mv,JP3486800000,DAITO TST.CONSTRUCTION,JP,0.0036980802474232987,2.672692249810934,4.944689827358329
2023,mv,JP3939000000,YAMADA HOLDINGS,JP,0.0035997142396062822,4.242673902800501,15.137623850040415
2023,mv,JP3778630008,BANDAI NAMCO HDG.,JP,0.002714705275574821,0.7839395577614235,0.4106904100339484
2023,mv,JP3256000005,KYOWA KIRIN,JP,0.0005367577185909283,5.4081946073402545,1.3891912969400537
2023,mv_50,JP3819400007,FUJI MEDIA HOLDINGS,JP,0.11349874309713714,0.0,0.0
2023,mv_50,JP3573000001,TOKYO GAS,JP,0.09824735520452849,184.86619057802574,469.02052204951514
2023,mv_50,JP3352000008,77 BANK,JP,0.08690508176275835,1.2516186545046653,0.8841106294718465
2023,mv_50,JP3119600009,AJINOMOTO,JP,0.07383775387839758,94.58505467163413,59.19890767321872
2023,mv_50,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.06253286390244496,0.022632029336441768,0.004474205412337929
2023,mv_50,JP3613000003,TOYO SUISAN KAISHA,JP,0.05270927453063241,56.0850947957693,40.111672299260704
2023,mv_50,JP3496400007,KDDI,JP,0.04329966252830604,2.020724688487329,1.2264991423956304
2023,mv_50,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.041218775498238235,56.57442030489395,149.66892003678237
2023,mv_50,JP3421800008,SECOM,JP,0.04024548992729899,6.719009663386614,4.109927310669652
2023,mv_50,JP3201200007,OLYMPUS,JP,0.03753779576263082,4.399265709567274,1.1640321898046309
2023,mv_50,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.03597208790562413,603.6702276988625,2905.6268959150148
2023,mv_50,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,0.034662982982807934,6.5162682982244045,5.014676285930156
2023,mv_50,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.03300979915666009,0.022728411978309,0.04646426070905735
2023,mv_50,JP3676800000,NISSHIN SEIFUN,JP,0.03154684745032252,13.760793311392328,22.03526172846717
2023,mv_50,AU000000ELD6,ELDERS,AU,0.028027720435436734,24.19413483937441,56.67027109788423
2023,mv_50,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.026884675385170146,4.825109279629377,0.4593268923113461
2023,mv_50,JP3868400007,MAZDA MOTOR,JP,0.026512774175115394,3.9703725878449325,22.25175995667799
2023,mv_50,JP3935600001,YAMAZAKI BAKING,JP,0.02317245042629172,44.109335359342666,143.4859325616117
2023,mv_50,JP3419050004,SEGA SAMMY HDG.,JP,0.02114057613140214,2.3863905086544506,1.7289064275099828
2023,mv_50,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.019118053178179793,25.753949602794435,52.35544019611106
2023,mv_50,JP3486800000,DAITO TST.CONSTRUCTION,JP,0.016002990650870366,2.672692249810934,4.944689827358329
2023,mv_50,JP3735400008,NTT,JP,0.008907305561132737,1.6643665154843688,1.5308171003705129
2023,mv_50,JP3160400002,EISAI,JP,0.008465734906681111,8.275238108841494,2.5920067742345565
2023,mv_50,JP3910660004,TOKIO MARINE HOLDINGS,JP,0.0072614829678402035,0.2676351257943177,0.31228629936762137
2023,mv_50,JP3326410002,SANKYO,JP,0.006556863963081764,0.8636029623652816,0.3576263159268637
2023,mv_50,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.006374608928694854,0.6045313419977202,1.0793064326663386
2023,mv_50,JP3274400005,GLORY,JP,0.006124385415960819,9.417142023260118,16.26753335614095
2023,mv_50,JP3027670003,NIPPON BUILDING FUND,JP,0.005492931954498134,5.613732887397854,0.5806548837556662
2023,mv_50,JP3256000005,KYOWA KIRIN,JP,0.0034577051329105334,5.4081946073402545,1.3891912969400537
2023,mv_50,JP3939000000,YAMADA HOLDINGS,JP,0.0010346459489408548,4.242673902800501,15.137623850040415
2023,mv_50,HK0008011667,PCCW,HK,0.00024058125000476333,1.1046460805286993,1.3031421630620763
2024,mv,JP3573000001,TOKYO GAS,JP,0.13514357858990922,239.67759851146627,463.35344997616335
2024,mv,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.09934300091895147,720.6235909534727,2721.822956203814
2024,mv,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.08308168273600704,0.01285537728133312,0.005900130607781794
2024,mv,JP3352000008,77 BANK,JP,0.06153183184669767,1.2459203771482,0.6200452229819926
2024,mv,JP3935600001,YAMAZAKI BAKING,JP,0.058456426866774214,46.66695759941134,70.31146076810519
2024,mv,JP3868400007,MAZDA MOTOR,JP,0.0438467754695059,3.5355104459497158,14.858032822986438
2024,mv,JP3201200007,OLYMPUS,JP,0.042301814228709246,4.105339466174771,1.373209184178941
2024,mv,HK0002007356,CLP HOLDINGS,HK,0.04222766357222415,3413.9907142682205,1831.9038658442714
2024,mv,JP3160400002,EISAI,JP,0.04140214840311311,9.612048039269606,3.5721769281160602
2024,mv,JP3819400007,FUJI MEDIA HOLDINGS,JP,0.03968732668913334,0.0,0.0
2024,mv,JP3119600009,AJINOMOTO,JP,0.03734458256492156,81.23740997746677,36.353675418554644
2024,mv,JP3778630008,BANDAI NAMCO HDG.,JP,0.03077523535251976,1.1469445176866937,0.5544238549972708
2024,mv,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.02899840544657915,26.027775884078604,85.7085479035474
2024,mv,JP3676800000,NISSHIN SEIFUN,JP,0.025706059141340942,26.18510284111857,35.1737819319317
2024,mv,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.02312351883046578,58.15927467525118,133.7110972983131
2024,mv,AU000000ELD6,ELDERS,AU,0.02212245190696069,26.422330540999642,61.688591761915035
2024,mv,HK0270001396,GUANGDONG INVESTMENT,HK,0.021690882203651812,915.6258747168026,770.2747599578091
2024,mv,JP3326410002,SANKYO,JP,0.02149736633303604,0.6937900227800574,0.24704536387007792
2024,mv,JP3496400007,KDDI,JP,0.016199262446335905,0.7325894256003673,0.3718701279676889
2024,mv,JP3274400005,GLORY,JP,0.01617929512881853,7.964245574136108,15.02190435100063
2024,mv,JP3613000003,TOYO SUISAN KAISHA,JP,0.015283522916560158,52.809914349908375,27.994488270812308
2024,mv,JP3891600003,MITSUI E&S,JP,0.014001354873460622,23.37506756855469,94.95361120452613
2024,mv,JP3814800003,SUBARU,JP,0.012331780615834497,5.132377246189555,10.378211553396232
2024,mv,HK0008011667,PCCW,HK,0.008902705225761996,1.1785216133510878,1.366564130198861
2024,mv,JP3180400008,OSAKA GAS,JP,0.008592467951976573,300.86114042848374,509.13757723745
2024,mv,JP3421800008,SECOM,JP,0.008392095882876708,6.9888984135808085,3.1900182605074914
2024,mv,JP3910660004,TOKIO MARINE HOLDINGS,JP,0.008190743536360911,0.296885543734972,0.26693110758757277
2024,mv,JP3814000000,FUJIFILM HOLDINGS,JP,0.007929474391790549,28.58579472850527,21.19248573930156
2024,mv,JP3735400008,NTT,JP,0.007004752602793703,1.6746789260904795,1.3099475671653784
2024,mv,JP3951600000,UNI CHARM,JP,0.0066492371098986055,4.738770923405403,1.3758081730318745
2024,mv,JP3419050004,SEGA SAMMY HDG.,JP,0.0066350442250929,1.8395019487431867,1.609002202288827
2024,mv,NZTELE0001S4,SPARK NEW ZEALAND,NZ,0.00270854282544718,2.3177075837178807,0.798812215840087
2024,mv,JP3493800001,DAI NIPPON PRINTING,JP,0.001418454682761966,32.577551649869086,37.6269302008307
2024,mv,JP3992400006,WACOAL HDG.,JP,0.0012371101090698875,1.2572543095618254,1.1211845620417211
2024,mv,JP3256000005,KYOWA KIRIN,JP,6.120585025475508e-05,5.40900282302137,1.9147211471473822
2024,mv,JP3789000001,KANADEVIA,JP,2.198524403298881e-06,56.7120882052194,192.82731515598132
2024,mv_50,JP3573000001,TOKYO GAS,JP,0.11508237442731072,239.67759851146627,463.35344997616335
2024,mv_50,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.09150489304403317,0.01285537728133312,0.005900130607781794
2024,mv_50,JP3352000008,77 BANK,JP,0.06904429910406687,1.2459203771482,0.6200452229819926
2024,mv_50,JP3819400007,FUJI MEDIA HOLDINGS,JP,0.05435784341724716,0.0,0.0
2024,mv_50,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.05055796469078459,720.6235909534727,2721.822956203814
2024,mv_50,JP3935600001,YAMAZAKI BAKING,JP,0.0477789623236616,46.66695759941134,70.31146076810519
2024,mv_50,JP3868400007,MAZDA MOTOR,JP,0.044526312649993294,3.5355104459497158,14.858032822986438
2024,mv_50,JP3119600009,AJINOMOTO,JP,0.04320526918654751,81.23740997746677,36.353675418554644
2024,mv_50,JP3201200007,OLYMPUS,JP,0.041058095031912725,4.105339466174771,1.373209184178941
2024,mv_50,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.03985245546593963,26.027775884078604,85.7085479035474
2024,mv_50,JP3421800008,SECOM,JP,0.035010406888372786,6.9888984135808085,3.1900182605074914
2024,mv_50,AU000000ELD6,ELDERS,AU,0.03423421209796715,26.422330540999642,61.688591761915035
2024,mv_50,JP3676800000,NISSHIN SEIFUN,JP,0.033904228750799015,26.18510284111857,35.1737819319317
2024,mv_50,JP3160400002,EISAI,JP,0.0315750098402485,9.612048039269606,3.5721769281160602
2024,mv_50,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.030846169044284114,58.15927467525118,133.7110972983131
2024,mv_50,JP3778630008,BANDAI NAMCO HDG.,JP,0.028108730393133878,1.1469445176866937,0.5544238549972708
2024,mv_50,JP3496400007,KDDI,JP,0.025719288819953966,0.7325894256003673,0.3718701279676889
2024,mv_50,JP3274400005,GLORY,JP,0.024806197845771805,7.964245574136108,15.02190435100063
2024,mv_50,HK0008011667,PCCW,HK,0.02332578549540989,1.1785216133510878,1.366564130198861
2024,mv_50,HK0270001396,GUANGDONG INVESTMENT,HK,0.017980510957920845,915.6258747168026,770.2747599578091
2024,mv_50,JP3814000000,FUJIFILM HOLDINGS,JP,0.01684849494325442,28.58579472850527,21.19248573930156
2024,mv_50,JP3326410002,SANKYO,JP,0.01684115018468048,0.6937900227800574,0.24704536387007792
2024,mv_50,JP3613000003,TOYO SUISAN KAISHA,JP,0.016627506530834425,52.809914349908375,27.994488270812308
2024,mv_50,JP3814800003,SUBARU,JP,0.015614743783056127,5.132377246189555,10.378211553396232
2024,mv_50,JP3419050004,SEGA SAMMY HDG.,JP,0.013601324217001245,1.8395019487431867,1.609002202288827
2024,mv_50,JP3891600003,MITSUI E&S,JP,0.010485398398394291,23.37506756855469,94.95361120452613
2024,mv_50,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,0.008942565679329028,5.980587014550768,5.091246450269836
2024,mv_50,NZTELE0001S4,SPARK NEW ZEALAND,NZ,0.006279028950044219,2.3177075837178807,0.798812215840087
2024,mv_50,JP3910660004,TOKIO MARINE HOLDINGS,JP,0.004395979460823691,0.296885543734972,0.26693110758757277
2024,mv_50,JP3256000005,KYOWA KIRIN,JP,0.0037244269620591774,5.40900282302137,1.9147211471473822
2024,mv_50,JP3951600000,UNI CHARM,JP,0.0027747282647934933,4.738770923405403,1.3758081730318745
2024,mv_50,JP3735400008,NTT,JP,0.001019337255526437,1.6746789260904795,1.3099475671653784
2024,mv_50,JP3493800001,DAI NIPPON PRINTING,JP,0.00036630589484344835,32.577551649869086,37.6269302008307
