year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2021,vw_drift,AU000000IVC8,INVOCARE DEAD - DELIST.27/11/23,AU,0.0001988836992166816,15.159718462371412,4.329656561491432
2021,vw_drift,JP3274400005,GLORY,JP,0.00019805414315882618,1.4137099745873583,2.2423774297067234
2021,vw_drift,AU000000SBM8,ST BARBARA,AU,0.00019138457553777942,263.8243984803714,135.9680928208847
2021,vw_drift,JP3400900001,SUMITOMO OSAKA CEMENT,JP,0.00018497838407958788,3826.840314311151,7417.512149373348
2021,vw_drift,JP3421100003,JAPAN PETROLEUM EXP.,JP,0.00017667493798717565,352.23151259905023,661.4594956482928
2021,vw_drift,JP3619800000,TOYOBO,JP,0.00017558200576646497,224.94551807020557,644.9179032084216
2021,vw_drift,KYG548561284,LIFESTYLE INTL.HDG. DEAD - DELIST.21/12/22,HK,0.00017234894508470902,0.00011667703795892968,2.7451913398363867e-05
2021,vw_drift,JP3579800008,TOKYO STEEL MNFG.,JP,0.00016892978627590567,190.08409576039216,238.51690722034465
2021,vw_drift,JP3919800007,MEIDENSHA,JP,0.0001684030339501952,8.437638894862861,18.738527814197415
2021,vw_drift,JP3352400000,CITIZEN WATCH,JP,0.0001537769828464856,8.60958091825262,17.198941603593624
2021,vw_drift,AU000000MND5,MONADELPHOUS GROUP,AU,0.00014995093152261245,7.801358803899236,9.660286074884308
2021,vw_drift,HK0440001847,DAH SING FINANCIAL HDG.,HK,0.00014564859516171967,0.011643737460590426,0.014076576576576577
2021,vw_drift,JP3194000000,OKI ELECTRIC IND.,JP,0.00014213165598107782,2.586265893598634,10.818668027784557
2021,vw_drift,JP3850200001,HOKKAIDO ELEC.POWER,JP,0.00014150081487244252,1833.056393836749,14266.289204431465
2021,vw_drift,HK0242001243,SHUN TAK HOLDINGS,HK,0.00014139357188397452,11.006452185751916,6.636625248176323
2021,vw_drift,JP3425000001,CENTRAL GLASS,JP,0.00013942377052226075,202.0729647445755,419.9129008540241
2021,vw_drift,BMG2108M2182,CHINESE ESTATES HDG.,HK,0.00013895063969078427,0.0029691740351668974,0.0011350093638272517
2021,vw_drift,BMG684371393,PACIFIC BASIN SHIP.,HK,0.0001364099271257556,2314.099223628543,3937.8453996809026
2021,vw_drift,JP3528600004,CHIYODA CORPORATION,JP,0.00013633264908994777,15.619523489766559,61.24356527271675
2021,vw_drift,BMG8403G1033,SINOFERT HOLDINGS,HK,0.00013434549959774654,447.597739616981,1632.6853319246345
2021,vw_drift,SG2B80958517,OUE,SG,0.00012830519598256348,2.947423989140408,1.4412144305820171
2021,vw_drift,HK0308001558,CTII.INTL.INV.HK.,HK,0.00012166086200586211,59.21182382500739,19.475149723885824
2021,vw_drift,AU000000GWA4,GWA GROUP,AU,0.0001089462594613175,33.901404206185006,14.493341053850608
2021,vw_drift,JP3411000007,SURUGA BANK,JP,0.00010833434358594126,0.171757783821883,0.23874687008676412
2021,vw_drift,AU000000ERA9,ENERGY RES.OF AUS.,AU,9.706909848848626e-05,598.6181366929928,184.9648247737575
2021,vw_drift,AU000000SIG5,SIGMA HEALTHCARE,AU,8.547108470622616e-05,1.721949517553358,8.450964111080356
2021,vw_drift,JP3826800009,FURUKAWA,JP,7.641062928345156e-05,2.78664114018294,8.652218782249742
2021,vw_drift,AU000000SXL4,SOUTHERN CROSS MEDIA GROUP,AU,7.137336303099862e-05,0.5137460695735908,0.42204348594661484
2021,vw_drift,HK0000139300,TELEVISION BROADCASTS,HK,6.870805934701445e-05,1.6353439617127947,1.319239774135794
2021,vw_drift,AU000000MAH3,MACMAHON HOLDINGS,AU,6.697166919549576e-05,2.010370413934386,4.8298598846108565
2021,vw_drift,JP3203500008,ONWARD HOLDINGS,JP,6.113954314616236e-05,0.632484669470575,3.048984961436273
2021,vw_drift,JP3407200009,OSAKA TITANIUM,JP,4.367943836190865e-05,214.52054657839727,155.2570768341999
2021,mv,HK0002007356,CLP HOLDINGS,HK,0.18940647795443394,4644.565133232988,2027.946454389277
2021,mv,JP3143900003,ITOCHU TECHNO-SOLUTIONS DEAD - DELIST.01/12/23,JP,0.15723771668196376,0.2166118352335969,0.11885476206710885
2021,mv,JP3768600003,HASEKO,JP,0.09506910839492849,5.143856319602523,10.80590746832785
2021,mv,JP3326410002,SANKYO,JP,0.09097721199398802,1.8185396288575635,0.5028670475960134
2021,mv,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.07491686716158624,0.6677848179898124,0.8783199985293246
2021,mv,JP3119600009,AJINOMOTO,JP,0.05966261658711975,99.72557970792427,83.83347834505477
2021,mv,JP3814000000,FUJIFILM HOLDINGS,JP,0.04745621579306207,31.235484561375223,21.65013848332349
2021,mv,JP3573000001,TOKYO GAS,JP,0.046873512004956715,229.71995984492764,405.85329958629217
2021,mv,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.03293987514812429,1139.2550403638295,4648.941457666683
2021,mv,JP3613000003,TOYO SUISAN KAISHA,JP,0.02901511071036132,41.911676497302835,33.15027259770161
2021,mv,JP3868400007,MAZDA MOTOR,JP,0.02686510413713813,3.5979663552311503,20.82045470155917
2021,mv,JP3522200009,CHUGOKU ELEC.POWER,JP,0.023491628858460966,1420.766108939054,3711.7834490058985
2021,mv,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.019080588738573746,34.06364158820269,59.60896518836432
2021,mv,BMG507361001,JARDINE MATHESON HDG.,HK,0.0175817123517428,134.52902031912583,103.74854075211613
2021,mv,JP3802300008,FAST RETAILING,JP,0.016709391704679145,0.5256680528634731,0.10858860154252334
2021,mv,HK0165000859,CHINA EVERBRIGHT,HK,0.012377584751593135,0.052137859120194315,0.011209615358952344
2021,mv,KYG548561284,LIFESTYLE INTL.HDG. DEAD - DELIST.21/12/22,HK,0.00969509936837339,0.00011667703795892968,2.7451913398363867e-05
2021,mv,HK0270001396,GUANGDONG INVESTMENT,HK,0.009426760759970138,1015.4118972047365,256.3484676523143
2021,mv,JP3436120004,SBI HDG.,JP,0.007467958322562016,0.01998389533140939,0.01393122889828564
2021,mv,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.007316791816690909,0.01859311296417034,0.038372597925860105
2021,mv,JP3419050004,SEGA SAMMY HDG.,JP,0.006375698190472487,2.163697397703775,1.436885968842709
2021,mv,JP3539220008,T & D HOLDINGS,JP,0.005413161838107608,0.0967828546036112,0.25179514418014726
2021,mv,JP3786200000,HITACHI METALS DEAD - DELIST.29/12/22,JP,0.0038804654994038586,48.36735030514765,50.05012244921576
2021,mv,JP3814800003,SUBARU,JP,0.0036762799155336647,5.940259083276522,11.17999652165003
2021,mv,AU000000MTS0,METCASH,AU,0.002185665126261995,1.439809139933286,5.731460789651011
2021,mv,JP3633400001,TOYOTA MOTOR,JP,0.0014560381898069154,9.744521593169779,10.585344491179342
2021,mv,JP3735400008,NTT,JP,0.0009257220237339126,2.124363165238635,2.4285179020544034
2021,mv,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,0.0008329177832251646,290.6606285439366,86.60905350315166
2021,mv,HK0008011667,PCCW,HK,0.0008275542591912775,1.3340616206892828,1.4624460907261532
2021,mv,JP3243600008,CANON MARKETING JAPAN,JP,0.000479285050181951,1.1183723902394627,1.891191287477379
2021,mv,AU000000SBM8,ST BARBARA,AU,0.0003145881065936019,263.8243984803714,135.9680928208847
2021,mv,JP3201200007,OLYMPUS,JP,6.529077717827868e-05,4.222985896293734,1.1253974739029087
2021,mv_50,JP3143900003,ITOCHU TECHNO-SOLUTIONS DEAD - DELIST.01/12/23,JP,0.16639445509022283,0.2166118352335969,0.11885476206710885
2021,mv_50,HK0002007356,CLP HOLDINGS,HK,0.12641259141484157,4644.565133232988,2027.946454389277
2021,mv_50,JP3768600003,HASEKO,JP,0.10122235886088991,5.143856319602523,10.80590746832785
2021,mv_50,JP3326410002,SANKYO,JP,0.09405722766558308,1.8185396288575635,0.5028670475960134
2021,mv_50,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.07366504692431629,0.6677848179898124,0.8783199985293246
2021,mv_50,JP3814000000,FUJIFILM HOLDINGS,JP,0.06168023693173776,31.235484561375223,21.65013848332349
2021,mv_50,JP3119600009,AJINOMOTO,JP,0.06006714248087804,99.72557970792427,83.83347834505477
2021,mv_50,JP3573000001,TOKYO GAS,JP,0.03936877767487863,229.71995984492764,405.85329958629217
2021,mv_50,JP3613000003,TOYO SUISAN KAISHA,JP,0.03635142660049994,41.911676497302835,33.15027259770161
2021,mv_50,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.03278879850579985,34.06364158820269,59.60896518836432
2021,mv_50,BMG507361001,JARDINE MATHESON HDG.,HK,0.020262148993172288,134.52902031912583,103.74854075211613
2021,mv_50,HK0165000859,CHINA EVERBRIGHT,HK,0.019748423289894398,0.052137859120194315,0.011209615358952344
2021,mv_50,JP3868400007,MAZDA MOTOR,JP,0.019650831253628983,3.5979663552311503,20.82045470155917
2021,mv_50,JP3802300008,FAST RETAILING,JP,0.015470083201369333,0.5256680528634731,0.10858860154252334
2021,mv_50,JP3436120004,SBI HDG.,JP,0.014708422039530556,0.01998389533140939,0.01393122889828564
2021,mv_50,HK0270001396,GUANGDONG INVESTMENT,HK,0.014423999744525932,1015.4118972047365,256.3484676523143
2021,mv_50,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.01433533602425255,0.01859311296417034,0.038372597925860105
2021,mv_50,JP3419050004,SEGA SAMMY HDG.,JP,0.011707885114833614,2.163697397703775,1.436885968842709
2021,mv_50,JP3486800000,DAITO TST.CONSTRUCTION,JP,0.011648542146495059,2.3212251706430127,4.819107456915428
2021,mv_50,HK0008011667,PCCW,HK,0.011481104338309372,1.3340616206892828,1.4624460907261532
2021,mv_50,KYG548561284,LIFESTYLE INTL.HDG. DEAD - DELIST.21/12/22,HK,0.01115103231906083,0.00011667703795892968,2.7451913398363867e-05
2021,mv_50,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.008227550471832495,1139.2550403638295,4648.941457666683
2021,mv_50,JP3814800003,SUBARU,JP,0.008132410617062274,5.940259083276522,11.17999652165003
2021,mv_50,BMG668971101,CTF SERVICES,HK,0.006928085869398691,7.360413095300549,6.2634994774395825
2021,mv_50,JP3243600008,CANON MARKETING JAPAN,JP,0.005344970089970546,1.1183723902394627,1.891191287477379
2021,mv_50,JP3633400001,TOYOTA MOTOR,JP,0.00480326823840778,9.744521593169779,10.585344491179342
2021,mv_50,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.003843249032171002,54.21653749716341,177.89188941359865
2021,mv_50,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,0.0032563164576615822,290.6606285439366,86.60905350315166
2021,mv_50,AU000000SBM8,ST BARBARA,AU,0.0011026876952978293,263.8243984803714,135.9680928208847
2021,mv_50,JP3539220008,T & D HOLDINGS,JP,0.0009946083133788234,0.0967828546036112,0.25179514418014726
2021,mv_50,AU000000SGM7,SIMS,AU,0.0004559009835246005,20.4110230848388,37.474986356194286
2021,mv_50,JP3201200007,OLYMPUS,JP,0.00031508161657340934,4.222985896293734,1.1253974739029087
2021,vw_50,JP3475350009,DAIICHI SANKYO,JP,0.031761437693116235,9.517064496294866,1.2838755112208884
2021,vw_50,KYG548561284,LIFESTYLE INTL.HDG. DEAD - DELIST.21/12/22,HK,0.021263350281126147,0.00011667703795892968,2.7451913398363867e-05
2021,vw_50,JP3769000005,HACHIJUNI NAGANO BANK,JP,0.016187180592845487,1.8518212445010067,1.598121954118626
2021,vw_50,JP3435000009,SONY GROUP,JP,0.015676678479038867,2.5018879394285785,1.6166808331974816
2021,vw_50,HK0388045442,HONG KONG EXCHANGES AND CLEARING,HK,0.014090693555108702,0.046612163946862135,0.0011969480640714565
2021,vw_50,JP3802300008,FAST RETAILING,JP,0.013897365060155896,0.5256680528634731,0.10858860154252334
2021,vw_50,JP3496400007,KDDI,JP,0.013777932444837993,0.5080693992419133,0.36867305835331643
2021,vw_50,JP3613000003,TOYO SUISAN KAISHA,JP,0.013484085364959278,41.911676497302835,33.15027259770161
2021,vw_50,AU000000TLS2,TELSTRA GROUP,AU,0.013326064737517044,1.9375810192607323,1.1578695759751074
2021,vw_50,JP3436100006,SOFTBANK GROUP,JP,0.013030014995657313,0.25229903733580594,0.09057185527773763
2021,vw_50,JP3826800009,FURUKAWA,JP,0.012869563285334683,2.78664114018294,8.652218782249742
2021,vw_50,AU000000CBA7,COMMONWEALTH BK.OF AUS.,AU,0.01274282096848794,0.3601761363181233,0.0753087655091351
2021,vw_50,JP3735400008,NTT,JP,0.012616208374498311,2.124363165238635,2.4285179020544034
2021,vw_50,JP3756600007,NINTENDO,JP,0.012350143423281829,0.036765734559230885,0.007563840773284713
2021,vw_50,JP3818000006,FUJITSU,JP,0.012201727412487758,2.1703105795464257,2.332582034577574
2021,vw_50,JP3419400001,SEKISUI CHEMICAL,JP,0.012028052696235966,20.082760760303643,23.223223223223222
2021,vw_50,AU000000CSL8,CSL,AU,0.011868382200292541,5.095693185592611,0.5854720104461661
2021,vw_50,JP3551500006,DENSO,JP,0.011612075239423248,12.69923719694764,12.097269608445405
2021,vw_50,JP3837800006,HOYA,JP,0.011132063183310954,3.163024871853013,0.3440027950227096
2021,vw_50,JP3389900006,JAFCO GROUP,JP,0.010690573716806115,0.021655177391994802,0.0016307449786644198
2021,vw_50,JP3385820000,GS YUASA,JP,0.010334870963067115,17.6414287825406,24.480057034657754
2021,vw_50,JP3951600000,UNI CHARM,JP,0.009843173770484685,5.128768199903493,1.2882613624652168
2021,vw_50,HK0823032773,LINK REAL ESTATE INVESTMENT TRUST,HK,0.009812040868848525,2.2343750684327546,0.16947097484288917
2021,vw_50,JP3322930003,SUMCO,JP,0.009308849426845768,9.740400294376542,4.064000481659316
2021,vw_50,JP3134800006,IHI,JP,0.008946642346966875,4.9948162893987185,20.484483573416412
2021,vw_50,JP3802400006,FANUC,JP,0.008866882210494397,9.951441189873766,0.8726159684014928
2021,vw_50,JP3638600001,DOWA HDG.,JP,0.008667012463721485,222.9161225144499,474.72887251892774
2021,vw_50,AU0000088338,AMPOL,AU,0.008576583120636966,47.258119700575136,111.0747887420338
2021,vw_50,JP3162600005,SMC,JP,0.008347392773725945,10.657878866652476,1.2627883263295063
2021,vw_50,AU000000WOW2,WOOLWORTHS GROUP,AU,0.008175540860159859,9.941881331941651,10.830128610256928
2021,vw_50,JP3194000000,OKI ELECTRIC IND.,JP,0.008127756641871802,2.586265893598634,10.818668027784557
2021,vw_50,JP3456000003,TAKASHIMAYA,JP,0.00803964737489216,3.0635101817517807,12.19272085010279
2021,vw_50,JP3914400001,MURATA MANUFACTURING,JP,0.00797166612974003,18.45096453744527,4.342019976415647
2021,vw_50,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.007957735224335136,0.011546599151318379,0.0020245911644602294
2021,vw_50,JP3201200007,OLYMPUS,JP,0.007748166590401974,4.222985896293734,1.1253974739029087
2021,vw_50,AU000000STO6,SANTOS,AU,0.007710405412914082,1666.3763526614764,603.2500094257814
2021,vw_50,AU000000MTS0,METCASH,AU,0.007672796673991149,1.439809139933286,5.731460789651011
2021,vw_50,SG1L01001701,DBS GROUP HOLDINGS,SG,0.007606996681299114,0.05549040137006314,0.015507652319664134
2021,vw_50,JP3633400001,TOYOTA MOTOR,JP,0.007476151096830937,9.744521593169779,10.585344491179342
2021,vw_50,JP3256000005,KYOWA KIRIN,JP,0.007390505735040813,5.414918725047778,1.041539003737018
2021,vw_50,JP3792600003,HINO MOTORS,JP,0.007353045611333418,9.430026980971315,26.26882277043367
2021,vw_50,HK0016000132,SUN HUNG KAI PROPERTIES,HK,0.007331334091646374,3.262444241999046,0.9542316401399422
2021,vw_50,JP3538800008,TDK,JP,0.007221960930183012,10.305729077997096,6.718340509981616
2021,vw_50,BMG507361001,JARDINE MATHESON HDG.,HK,0.00712977707448634,134.52902031912583,103.74854075211613
2021,vw_50,JP3902900004,MITSUBISHI UFJ FINL.GP.,JP,0.007111784449892577,0.5038460430056978,0.4767628975332948
2021,vw_50,HK0006000050,POWER ASSETS HOLDINGS,HK,0.0070762323123120556,42609.82159750493,606.5829601555616
2021,vw_50,AU000000BOQ8,BANK OF QLND.,AU,0.007057750279463838,0.2885016943590185,0.15229561679724804
2021,vw_50,JP3726800000,JAPAN TOBACCO,JP,0.006967855021810443,17.68967023314898,8.86203067651223
2021,vw_50,SG1T75931496,SINGAPORE TELECOM,SG,0.0068635007879007765,0.6490597635173723,0.26149394711479085
2021,vw_50,BMG4600H1198,HOPSON DEVELOPMENT HOLDINGS,HK,0.0067743580034757365,0.29294747557756207,0.2297419426723993
2021,vw_50,AU000000GMG2,GOODMAN GROUP,AU,0.00668354586184044,2.1047268365695175,0.13116174147003293
2021,vw_50,SG1S04926220,OVERSEA-CHINESE BKG.,SG,0.006603682884269869,0.0094489322885924,0.006821535674472863
2021,vw_50,JP3421800008,SECOM,JP,0.006601482654522669,6.113321391496044,2.9073385132806555
2021,vw_50,JP3955000009,YOKOGAWA ELECTRIC,JP,0.006352641632527448,3.2712994314349366,1.9717329459475816
2021,vw_50,JP3935600001,YAMAZAKI BAKING,JP,0.006341952930719286,39.97926878124545,96.01990049751244
2021,vw_50,KYG217651051,CK HUTCHISON HOLDINGS,HK,0.0062737170412972155,234.377460516798,294.65367635197197
2021,vw_50,JP3519400000,CHUGAI PHARM.,JP,0.0062439509626849975,6.530537454498055,0.5646100203787522
2021,vw_50,JP3351600006,SHISEIDO,JP,0.006151735719937866,3.280523569005124,1.0255960135057265
2021,vw_50,JP3711200000,AOZORA BANK,JP,0.005921545380060562,0.08496727641867402,0.05170443206763302
2021,vw_50,AU000000NAB4,NATIONAL AUS.BANK,AU,0.005904372364023762,0.5416620510345664,0.1786440682443123
2021,vw_50,JP3621000003,TORAY INDS.,JP,0.005883932004925292,158.03337642414223,256.0763453804647
2021,vw_50,JP3198900007,ORIENTAL LAND,JP,0.005871450873039525,22.87398720449046,0.8041856815788333
2021,vw_50,JP3885400006,MISUMI GROUP,JP,0.0058663230076387365,3.044968179592978,0.8948187241948379
2021,vw_50,JP3967200001,RAKUTEN GROUP,JP,0.005803717167104631,0.11892490156021962,0.11557732523052308
2021,vw_50,HK0363006039,SHANGHAI INDUSTRIAL HOLDINGS,HK,0.005795194117153214,30.45165344434844,71.03725371304446
2021,vw_50,JP3397200001,SUZUKI MOTOR,JP,0.005788521343828266,13.146604498449774,16.539328346580753
2021,vw_50,JP3684000007,NITTO DENKO,JP,0.0057453197364834094,51.87095507356072,24.3310090372434
2021,vw_50,AU000000OZL8,OZ MINERALS DEAD - DELIST.03/05/23,AU,0.005734843827330325,93.12779410420049,19.886208561651024
2021,vw_50,JP3672400003,NISSAN MOTOR,JP,0.0055765267526350065,7.517857029112943,24.72122326006412
2021,vw_50,JP3814000000,FUJIFILM HOLDINGS,JP,0.0055341964194364724,31.235484561375223,21.65013848332349
2021,vw_50,JP3119600009,AJINOMOTO,JP,0.005385227086383624,99.72557970792427,83.83347834505477
2021,vw_50,JP3910660004,TOKIO MARINE HOLDINGS,JP,0.005366408651169442,0.2591522043244732,0.38422704627975807
2021,vw_50,JP3371200001,SHIN-ETSU CHEMICAL,JP,0.005365527445966018,151.97131852720426,28.93933829401024
2021,vw_50,JP3571400005,TOKYO ELECTRON,JP,0.005175110422395528,2.37509517784426,0.4711380811488231
2021,vw_50,JP3200450009,ORIX,JP,0.005114987430578075,45.90233640364757,45.670175639761865
2021,vw_50,JP3228600007,KANSAI ELECTRIC PWR.,JP,0.0048006358163943065,998.5789158163234,3133.1111688636383
2021,vw_50,AU000000QBE9,QBE INSURANCE GROUP,AU,0.004692755152581584,0.3781466249341749,0.7087353862694736
2021,vw_50,KYG210961051,CHINA MENGNIU DAIRY,HK,0.004672422153113649,23.529122175509876,10.895377971138142
2021,vw_50,JP3942400007,ASTELLAS PHARMA,JP,0.004666749623903777,5.306598284823838,2.057013565834772
2021,vw_50,SG9999000020,FLEX,SG,0.0046649827008187995,3.17205059310087,8.262682087774037
2021,vw_50,AU000000IGO4,IGO,AU,0.004566265608321868,95.29100417654635,17.056523390056903
2021,vw_50,JP3734800000,NIDEC,JP,0.004424919171573106,4.041834060347008,0.730351624137683
2021,vw_50,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.004395767166739254,0.6677848179898124,0.8783199985293246
2021,vw_50,HK0014000126,HYSAN DEVELOPMENT,HK,0.004337419547405955,1.144939284789022,0.14161267898628063
2021,vw_50,HK0066009694,MTR,HK,0.004277778452290326,8.745824465095144,1.3480941483630986
2021,vw_50,JP3820000002,FUJI ELECTRIC,JP,0.004225087630663827,24.99608431765202,32.240525160206076
2021,vw_50,JP3598600009,TOHO,JP,0.004024570350824202,2.876709297461225,0.7635434569499935
2021,vw_50,JP3481800005,DAIKIN INDUSTRIES,JP,0.003995736994294547,23.684150579350927,8.643877737850048
2021,vw_50,HK0003000038,HONG KONG AND CHINA GAS,HK,0.00399047833124719,342.4244369835816,71.3018101510431
2021,vw_50,JP3539220008,T & D HOLDINGS,JP,0.003913619594405355,0.0967828546036112,0.25179514418014726
2021,vw_50,AU000000ANN9,ANSELL,AU,0.003832803500312626,66.86914926762118,35.65359956135351
2021,vw_50,JP3463000004,TAKEDA PHARMACEUTICAL,JP,0.003788389903938493,9.625505737376322,5.306903865345918
2021,vw_50,HK0688002218,CHINA OVERSEAS LAND INVESTMENT,HK,0.003776634233161077,1.1184494606876625,1.2055128089977345
2021,vw_50,HK2388011192,BOC HONG KONG HOLDINGS,HK,0.0037542165692795305,0.03838247087854749,0.01823371258612822
2021,vw_50,JP3271400008,CREDIT SAISON,JP,0.0037177591425766794,0.317797696137562,0.4775798884246399
2021,vw_50,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.0037157502596597853,54.21653749716341,177.89188941359865
2021,vw_50,JP3283650004,KOSE HOLDINGS,JP,0.003705914197630642,2.331465061216191,0.7234709089063548
2021,vw_50,AU000000BHP4,BHP GROUP,AU,0.0036809708346093356,200.0919590946263,100.30537524588473
2021,vw_50,AU000000CWY3,CLEANAWAY WASTE MANAGEMENT,AU,0.0035987332935127777,491.95697565800316,244.92831679105433
2021,vw_50,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.0035965810201548194,4.893430155319013,0.4023826312949925
2021,vw_50,JP3791200003,HITACHI TRANSPORT SYSTEM DEAD - DELIST.24/02/23,JP,0.0035737527468799437,6.717543079554712,11.729976060684722
2021,vw_50,JP3548610009,DENA,JP,0.003482623449321621,0.014997485947750338,0.007610868319960905
2021,vw_50,JP3209000003,CASIO COMPUTER,JP,0.003406803623897596,1.6700011307179137,0.7286548530004028
2021,vw_50,JP3854600008,HONDA MOTOR,JP,0.0033891407758808415,9.051446912985037,23.14208329992884
2021,vw_50,JP3249600002,KYOCERA,JP,0.0033212114527936473,8.958562869929414,5.328033363851419
2021,vw_50,JP3906000009,MINEBEA MITSUMI,JP,0.0032618007566832877,8.620865349603337,8.206441278295882
2021,vw_50,AU0000033359,HEALIUS,AU,0.003095194631379546,5.554965050538794,3.3604997116655526
2021,vw_50,JP3197800000,OMRON,JP,0.003072299029879288,3.2451954207568185,1.0787468520631094
2021,vw_50,JP3336000009,SANTEN PHARM.,JP,0.0028881703662236593,6.480036385883986,2.260488606285558
2021,vw_50,JP3156400008,USHIO,JP,0.0028283992677706326,3.18130769583789,2.130657929074724
2021,vw_50,JP3452000007,TAIYO YUDEN,JP,0.002761016528198733,15.238039952689514,5.511933993278065
2021,vw_50,SG1M77906915,CAPITALAND ASCENDAS REIT,SG,0.0027465875587483995,0.7366909439818661,0.061192177671273905
2021,vw_50,JP3670800006,NISSAN CHEMICAL,JP,0.0026908339233045527,111.81147453181106,26.430153773781893
2021,vw_50,JP3320800000,SAPPORO HOLDINGS,JP,0.002666610713361505,28.87948806161286,77.68583227652586
2021,vw_50,JP3122400009,ADVANTEST,JP,0.0026635828238205294,1.3788950165069296,0.22775285049729027
2021,vw_50,AU000000IVC8,INVOCARE DEAD - DELIST.27/11/23,AU,0.0026398392843562757,15.159718462371412,4.329656561491432
2021,vw_50,JP3933800009,LY,JP,0.002627912112506161,0.3306594819668116,0.11586286279716679
2021,vw_50,JP3039710003,JAPAN METROPOLITAN FUND INVESTMENT REIT,JP,0.002582340916301374,9.376907192362033,1.1340839966349576
2021,vw_50,JP3893200000,MITSUI FUDOSAN,JP,0.002573578250256813,5.815806137233099,5.842845740235208
2021,vw_50,JP3711600001,NIPPON SANSO HOLDINGS,JP,0.002528388596353885,128.21510415496178,116.32758413419042
2021,vw_50,JP3402600005,SUMITOMO METAL MINING,JP,0.0025175428538317885,219.1967798509929,139.8078442851961
2021,vw_50,JP3762600009,NOMURA HDG.,JP,0.002509107829723749,0.12858082972157828,0.12824753203953504
2021,vw_50,JP3229400001,KANSAI PAINT,JP,0.0024502172350551917,4.473960378077215,1.9199333111370902
2021,vw_50,BMG2178K1009,CKI HOLDINGS,HK,0.002409421776822416,8081.865973918327,523.8707578651331
2021,vw_50,JP3940400009,YAMATO KOGYO,JP,0.0023741417994565892,38.35307703250388,31.451396156067545
2021,vw_50,JP3866800000,PANASONIC HOLDINGS,JP,0.002368630753834175,5.248435238674898,10.232193270627558
2021,vw_50,JP3409000001,SUMITOMO REAL.&DEV.,JP,0.0023678032630706828,4.579067099733777,2.8566288925678163
2021,vw_50,JP3274400005,GLORY,JP,0.0023124014909850724,1.4137099745873583,2.2423774297067234
2021,vw_50,JP3277800003,KEIO,JP,0.002311016224950315,31.724963318925045,9.973930503090871
2021,vw_50,AU000000COH5,COCHLEAR,AU,0.0023088596073158065,0.47469828117160345,0.04683077196674423
2021,vw_50,AU000000MQG1,MACQUARIE GROUP,AU,0.0022999783009701974,0.042374472232782935,0.012627147226019418
2021,vw_50,AU000000ERA9,ENERGY RES.OF AUS.,AU,0.00220481688270536,598.6181366929928,184.9648247737575
2021,vw_50,JP3420600003,SEKISUI HOUSE,JP,0.00218995854314706,3.6938927753986057,6.455327258820342
2021,vw_50,JP3743000006,NH FOODS,JP,0.002162508336212705,31.071287237134904,78.4708747141659
2021,vw_50,JP3973400009,RICOH,JP,0.0021189961534136335,7.2206334055224355,20.311507280448303
2021,vw_50,BMG684371393,PACIFIC BASIN SHIP.,HK,0.0020942674647762977,2314.099223628543,3937.8453996809026
2021,vw_50,AU000000ANZ3,ANZ GROUP HOLDINGS,AU,0.002067471569852206,0.28236684956923674,0.1223296097449321
2021,vw_50,JP3626800001,LIXIL,JP,0.002057577952315792,34.96388328395498,62.202751604123534
2021,vw_50,HK0010000088,HANG LUNG GROUP,HK,0.002055282461479037,2.1444702605254764,0.7465687857211639
2021,vw_50,JP3942600002,YAMAHA,JP,0.0020476698076967786,6.353682348806186,1.9251484770762943
2021,vw_50,AU000000MND5,MONADELPHOUS GROUP,AU,0.002038203215950034,7.801358803899236,9.660286074884308
2021,vw_50,JP3116000005,ASAHI GROUP HOLDINGS,JP,0.0020258984837727427,25.604289744777063,23.85382146428663
2021,vw_50,JP3596200000,TOTO,JP,0.0020189841819872167,30.94692398694225,15.140882740662972
2021,vw_50,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.0019227186289044814,34.06364158820269,59.60896518836432
2021,vw_50,JP3407200009,OSAKA TITANIUM,JP,0.001831800930490775,214.52054657839727,155.2570768341999
2021,vw_50,JP3634600005,TOYOTA INDS.,JP,0.0017130267754124357,11.333295465326483,8.010516794688215
2021,vw_50,BMG988031446,YUE YUEN INDL.HDG.,HK,0.0017081053002943125,1.6567682652192508,3.9043762480059794
