year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2016,vw_nz,JP3951600000,UNI CHARM,JP,0.0012512906873531227,5.099598117286849,2.4929412026853672
2016,vw_nz,AU000000SGM7,SIMS,AU,0.0012310280165102588,21.80413791055587,83.42225919013227
2016,vw_nz,HK0010000088,HANG LUNG GROUP,HK,0.001196010400133162,1.854887147254003,0.6440359371213104
2016,vw_nz,JP3429800000,ANA HOLDINGS,JP,0.0011610851941352728,717.5907058767264,1082.0094722804267
2016,vw_nz,AU000000SIG5,SIGMA HEALTHCARE,AU,0.0011367384531392902,1.8384736333577794,7.421450909856919
2016,vw_nz,JP3118000003,ASICS,JP,0.001128152617250375,1.3569156955434791,1.2741925282509698
2016,vw_nz,JP3357200009,SHIMADZU,JP,0.0010935847891825343,1.4152478806662987,0.832317212736118
2016,vw_nz,JP3663900003,SOJITZ,JP,0.0010890488501888328,0.5356861954932933,2.855151104077172
2016,vw_nz,JP3942800008,YAMAHA MOTOR,JP,0.0010818088564458666,10.964359819139915,20.9167044200582
2016,vw_nz,AU0000038911,OVATO DEAD - DELIST.29/08/22,AU,0.001075744054758668,45.7013326508601,242.88351306713298
2016,vw_nz,JP3300600008,KONICA MINOLTA,JP,0.0010557816813045566,19.40694932520381,39.8392717716288
2016,vw_nz,AU000000MND5,MONADELPHOUS GROUP,AU,0.0010126007720561911,8.385485851489713,22.629841332413523
2016,vw_nz,JP3156400008,USHIO,JP,0.0010028086547120931,2.378741583263005,1.787579275583877
2016,vw_nz,JP3322930003,SUMCO,JP,0.0009908968261206606,11.171113531519042,11.275748427801895
2016,vw_nz,SG1J26887955,SINGAPORE EXCHANGE,SG,0.0009581326612620383,0.08007287492616937,0.008940089862322616
2016,vw_nz,AU000000WOW2,WOOLWORTHS GROUP,AU,0.0009558331000606207,30.563728487204106,60.15983085977151
2016,vw_nz,AU000000SHL7,SONIC HEALTHCARE,AU,0.000947932525585475,2.5644875657826534,1.5591881660853335
2016,vw_nz,AU000000MGR9,MIRVAC GROUP STAPLED UNITS,AU,0.0008829080996795437,5.682487014611321,1.2336091102202489
2016,vw_nz,SG9999000020,FLEX,SG,0.0008398003161485324,1.258024274351214,5.401710390923246
2016,vw_nz,JP3401400001,SUMITOMO CHEMICAL,JP,0.0007577081158978852,77.43959374876559,179.66722179712232
2016,vw_nz,JP3582600007,TOKYO TATEMONO,JP,0.0007570877659736938,1.1807571275550697,1.1374876360039565
2016,vw_nz,JP3635400009,TOYOTA BOSHOKU,JP,0.0007408752784209617,4.2636743936537895,13.193180375058207
2016,vw_nz,JP3405400007,SUMITOMO HEAVY INDS.,JP,0.0007377546630559699,2.750719365342886,6.271508694772023
2016,vw_nz,AU000000GPT8,GPT GROUP STAPLED UNITS,AU,0.0007143287437997324,28.071744627705726,2.1883936891488065
2016,vw_nz,JP3194000000,OKI ELECTRIC IND.,JP,0.0007099917091601476,2.5396315271704784,11.070630623377147
2016,vw_nz,JP3670800006,NISSAN CHEMICAL,JP,0.0007088718984192242,236.08249876727933,98.08696536757392
2016,vw_nz,JP3657400002,NIKON,JP,0.000700549609397806,3.3957705334361368,4.01908442567433
2016,vw_nz,JP3502200003,DAIWA SECURITIES GROUP,JP,0.0006802229665705262,0.1786215429583046,0.09165545879806364
2016,vw_nz,JP3877600001,MARUBENI,JP,0.0006740893856565497,0.0021736255718708248,0.016746491610007703
2016,vw_nz,JP3827200001,FURUKAWA ELECTRIC,JP,0.0006733228518698818,21.173365054221573,104.25564830197817
2016,vw_nz,JP3385820000,GS YUASA,JP,0.000666052939102626,7.152544219746621,15.43541471588389
2016,vw_nz,JP3260800002,KINTETSU GROUP HDG.,JP,0.0006255833973458696,3.623464149695297,4.510289911132026
2016,vw_nz,AU000000RHC8,RAMSAY HEALTH CARE,AU,0.0006014359144662727,2.6545812300298333,1.7346801407744858
2016,vw_nz,HK0019000162,SWIRE PACIFIC 'A',HK,0.0005522071786803565,2294.9406907901976,2094.437678861452
2016,vw_nz,AU000000ASX7,ASX,AU,0.0005463853474119715,0.017458433058019134,0.001961364681884479
2016,vw_nz,AU000000SUN6,SUNCORP GROUP,AU,0.0005327680387388532,0.4688766551297324,0.5022262270751617
2016,vw_nz,HK0000745908,YUEXIU PROPERTY COMPANY,HK,0.0005172212805896378,0.4162241804469518,0.8170163366253343
2016,vw_nz,AU0000224040,WOODSIDE ENERGY GROUP,AU,0.0005075478060419164,2121.8560643441697,643.1183971785445
2016,vw_nz,AU000000QAN2,QANTAS AIRWAYS,AU,0.0004985419030869556,1056.5658965301095,2086.2671284965636
2016,vw_nz,JP3112000009,AGC,JP,0.0004711044873561976,479.64439943987685,738.3792505659977
2016,vw_nz,JP3551520004,DENTSU GROUP,JP,0.0004544182928836512,0.6600289289275232,0.33788045044627013
2016,vw_nz,JP3210200006,KAJIMA,JP,0.00040207916033483694,14.060221998499278,32.45069562201939
2016,vw_nz,JP3870000001,MABUCHI MOTOR,JP,0.0002897479422589638,22.56014933686401,6.785391219975642
2016,vw_nz,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,0.0002760977821914022,10.390223903690512,7.750022275009793
2016,vw_nz,JP3629000005,TOPPAN HOLDINGS,JP,0.0002748806654098983,20.38943708665513,41.241415297057465
2016,vw_nz,AU000000IGO4,IGO,AU,0.0002371824627263405,159.5652663226097,62.2900610046946
2016,vw_nz,JP3638600001,DOWA HDG.,JP,0.0002231307607132104,239.8235409823939,427.3858506771062
2016,vw_nz,AU000000QBE9,QBE INSURANCE GROUP,AU,0.00022263546162452344,0.627485406774314,0.830560336584433
2016,vw_nz,AU000000ORG5,ORIGIN ENERGY (EX BORAL),AU,0.00021846257194633792,2048.9906334443017,3432.6372488758047
2016,vw_nz,JP3762800005,NOMURA RESEARCH INST.,JP,0.00019342060903503676,0.28712612589332115,0.1083343805656788
2016,vw_nz,JP3528600004,CHIYODA CORPORATION,JP,0.00014574967804333532,0.682265755086064,1.8303598147876097
2016,vw_nz,JP3967200001,RAKUTEN GROUP,JP,0.00013795686763223028,0.0505588267116438,0.01998253526417911
2016,vw_nz,JP3421100003,JAPAN PETROLEUM EXP.,JP,0.00012886515989259543,81.39931693776595,123.97202056655567
2016,vw_nz,JP3166000004,EBARA,JP,0.00012823538929361715,2.543046421511814,5.164719425870135
2016,vw_nz,AU000000MTS0,METCASH,AU,0.00011157430743598891,2.1171691381729274,17.441628244201898
2016,vw_nz,SG1U68934629,KEPPEL,SG,0.0001090153360941578,167.20168013040563,193.26834147334475
2016,vw_nz,JP3180400008,OSAKA GAS,JP,0.00010690649662007423,327.20960566857207,480.47414593072284
2016,vw_nz,AU000000CSR5,CSR DEAD - DEAD.10/07/24,AU,0.00010600792771242136,292.04707382807476,462.26881418943475
2016,vw_nz,JP3256000005,KYOWA KIRIN,JP,0.00010129713147009538,21.340611032275973,7.5049944686477374
2016,vw_nz,JP3381000003,NIPPON STEEL,JP,9.675794574370944e-05,2080.53576273832,5201.934418219162
2016,vw_nz,NZCENE0001S6,CONTACT ENERGY,NZ,9.315735978260653e-05,736.0524067518892,514.721317241124
2016,vw_nz,JP3535800001,TSUMURA,JP,9.271927051186134e-05,36.258228293948484,16.800449802713743
2016,vw_nz,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,8.527548505779952e-05,487.8884756224639,214.05214157867718
2016,vw_nz,AU000000BSL0,BLUESCOPE STEEL,AU,8.515063053986896e-05,1361.5889660913308,4484.353564437503
2016,vw_nz,AU000000IAG3,INSURANCE AUS.GROUP,AU,7.008427402223591e-05,1.4493316352704146,1.4478820265680294
2016,vw_nz,AU000000LLC3,LENDLEASE GROUP STAPLED UNITS,AU,6.22436127215278e-05,8.358856215146137,16.376219791920345
2016,vw_nz,AU000000WOR2,WORLEY,AU,5.758806089819906e-05,3.1865271804034743,32.62345995017235
2016,vw_nz,JP3888300005,MITSUI CHEMICALS,JP,5.0987459021402057e-05,357.3609479690948,1004.7996486781275
2016,vw_nz,JP3269600007,KURARAY,JP,4.4232262689366e-05,273.3692063188393,280.46577182477745
2016,vw_nz,AU000000DXS1,DEXUS STAPLED UNITS,AU,4.3367175927129845e-05,26.074777378073954,3.4795508023073713
2016,vw_nz,JP3733000008,NEC,JP,3.8848999272738345e-05,2.4613448913639546,8.674863187115328
2016,vw_nz,JP3621000003,TORAY INDS.,JP,3.702007878567892e-05,193.18386731811924,243.06037461500458
2016,vw_nz,AU000000ORI1,ORICA,AU,3.489823238742134e-05,451.72298439322185,518.8560952619791
2016,vw_nz,JP3122400009,ADVANTEST,JP,2.765396348012543e-05,2.9148167346540155,2.106314600885955
2016,vw_nz,BMG524401079,KERRY PROPERTIES,HK,2.651837079001809e-05,4.024811425967454,1.6871300566775163
2016,vw_nz,JP3667600005,JGC HOLDINGS,JP,2.1384744124843277e-05,17.009556181807845,30.818900971796225
2016,vw_nz,HK0004000045,WHARF HOLDINGS,HK,2.1024282919031644e-05,5.6613949198375595,2.129622527489464
2016,vw_nz,JP3870400003,MARUI GROUP,JP,1.9970083454093564e-05,7.061909866467572,3.214112344738823
2016,vw_nz,JP3688370000,NIPPON EXPRESS HOLDINGS,JP,1.7883620023084772e-05,45.103139704321535,155.40421464522007
2016,vw_nz,JP3845400005,HOKURIKU ELEC.POWER,JP,1.7099906141905552e-05,4111.4267694286555,6033.339740227586
2016,vw_nz,AU000000BPT9,BEACH ENERGY,AU,1.6751036373586356e-05,102.08835679750597,116.51487724855753
2016,vw_nz,AU000000CQR9,CHARTER HALL RETAIL REIT,AU,1.5243861144338919e-05,0.589696271732042,0.07141536858731999
2016,vw_nz,JP3040890000,JAPAN PRIME REALTY INV.,JP,1.4040956346334253e-05,16.848381529118907,1.2537869224943194
2016,vw_nz,JP3977400005,RINNAI,JP,1.3303655012159317e-05,13.656520785430182,7.408748114630468
2016,vw_nz,JP3294460005,INPEX,JP,1.1973741711167804e-05,83.66449339842524,60.25685811157916
2016,vw_nz,JP3209000003,CASIO COMPUTER,JP,5.846143756656239e-06,1.8565759445238272,0.9931119173067833
2016,vw_nz,KYG0535Q1331,ASMPT,HK,5.67197920623206e-06,1.5005957365073934,0.816609177380579
2016,vw_nz,JP3174410005,OJI HOLDINGS,JP,5.355367047135409e-06,533.5906373792147,1513.7099689836928
2016,vw_nz,JP3386030005,JFE HOLDINGS,JP,5.15535333258234e-06,1837.8734238765428,7022.39077101229
2016,vw_nz,SG1V61937297,SINGAPORE AIRLINES,SG,5.019643744132845e-06,1292.6099948965514,1519.163930513888
2016,vw_nz,JP3560800009,TOKAI CARBON,JP,2.6339392640175895e-06,44.71258488969214,65.13749206455277
2017,vw_nz,JP3726800000,JAPAN TOBACCO,JP,0.03078877873019887,20.35234098605833,6.03331947328499
2017,vw_nz,JP3942400007,ASTELLAS PHARMA,JP,0.025911170599165735,8.097843900990933,3.3687079677548657
2017,vw_nz,JP3783600004,EAST JAPAN RAILWAY,JP,0.022440259924681055,53.89010191516441,39.156423100473674
2017,vw_nz,JP3830800003,BRIDGESTONE,JP,0.022183559954558507,63.03450676003815,63.235672354722716
2017,vw_nz,AU000000CBA7,COMMONWEALTH BK.OF AUS.,AU,0.01955947933287818,0.30528999794195366,0.08934817492481352
2017,vw_nz,AU000000ANZ3,ANZ GROUP HOLDINGS,AU,0.017057285927083467,0.6312926008020708,0.2871577944457971
2017,vw_nz,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.01696270102375765,0.013532822606637908,0.0016451310629588723
2017,vw_nz,JP3205800000,KAO,JP,0.015608167614899473,50.36569505353341,26.02033172137445
2017,vw_nz,JP3902900004,MITSUBISHI UFJ FINL.GP.,JP,0.015061677628692037,0.2322178627689417,0.12556707756782257
2017,vw_nz,AU000000WBC1,WESTPAC BANKING,AU,0.015017992526439306,0.3211164242325381,0.11242423577522474
2017,vw_nz,AU000000CSL8,CSL,AU,0.014898108674289236,8.064115711608014,1.412857222669084
2017,vw_nz,JP3814800003,SUBARU,JP,0.014786512864198654,9.328360926638966,8.995950247038945
2017,vw_nz,JP3672400003,NISSAN MOTOR,JP,0.014497074319083366,9.411620414075122,23.072863830116322
2017,vw_nz,JP3788600009,HITACHI,JP,0.014482368134015568,16.399459382174726,48.243493424872995
2017,vw_nz,HK0010000088,HANG LUNG GROUP,HK,0.013550217578394749,2.822780386775648,0.9312619502868068
2017,vw_nz,JP3890350006,SUMITOMO MITSUI FINL.GP.,JP,0.013302134625996857,0.3812316762116766,0.3071100836944888
2017,vw_nz,JP3802300008,FAST RETAILING,JP,0.01271351680545952,0.8273025240336739,0.39840397119088977
2017,vw_nz,JP3898400001,MITSUBISHI,JP,0.012494447505976353,108.11694150394638,160.40622250207875
2017,vw_nz,JP3633400001,TOYOTA MOTOR,JP,0.012045236103276784,10.56841639040032,13.663936290691403
2017,vw_nz,JP3769000005,HACHIJUNI NAGANO BANK,JP,0.01199994881070913,1.458896722901752,0.8931326328501614
2017,vw_nz,BMG2108M2182,CHINESE ESTATES HDG.,HK,0.010870580753828723,0.0010359237642983377,0.00017502467847966565
2017,vw_nz,HK0066009694,MTR,HK,0.010810677221985362,9.46857467927678,1.8250961896487525
2017,vw_nz,HK0023000190,BANK OF EAST ASIA,HK,0.010529129486694018,0.5863997759631452,0.16355778332997098
2017,vw_nz,BMG2178K1009,CKI HOLDINGS,HK,0.010509684149929177,10884.988866221121,345.4651061078485
2017,vw_nz,JP3496400007,KDDI,JP,0.010464804869493874,0.6452305848839158,0.3877842137114204
2017,vw_nz,JP3735400008,NTT,JP,0.009707973521038738,1.8727427166719461,2.0974230949464796
2017,vw_nz,AU000000BHP4,BHP GROUP,AU,0.009310181907209579,299.30833264991264,157.48177935812825
2017,vw_nz,JP3910660004,TOKIO MARINE HOLDINGS,JP,0.009099905131366721,0.3420374480098951,0.47049961722225425
2017,vw_nz,JP3814000000,FUJIFILM HOLDINGS,JP,0.008739775865790342,31.78014333373511,34.381420509219524
2017,vw_nz,AU000000ORG5,ORIGIN ENERGY (EX BORAL),AU,0.00872185577376483,1891.2030568963073,1792.5649964186018
2017,vw_nz,HK0000055878,CHINA TAIPING INSURANCE HLDGS,HK,0.008682165859991948,0.03812949974237451,0.10456489637965272
2017,vw_nz,JP3197800000,OMRON,JP,0.008598732329671342,7.255559331843324,5.545931933069007
2017,vw_nz,HK0000608585,NEW WORLD DEVELOPMENT COMPANY,HK,0.008411782030783552,49.84343225735034,30.221854916719163
2017,vw_nz,JP3854600008,HONDA MOTOR,JP,0.00834865948752559,10.357535825057596,23.249131517794122
2017,vw_nz,JP3634600005,TOYOTA INDS.,JP,0.008343741109809361,13.293220637727138,12.4982554263039
2017,vw_nz,KYG217651051,CK HUTCHISON HOLDINGS,HK,0.008242931844898875,238.61899180998319,174.70316360217757
2017,vw_nz,JP3684000007,NITTO DENKO,JP,0.008145063465584936,58.03387282565853,26.57405470672141
2017,vw_nz,AU000000NAB4,NATIONAL AUS.BANK,AU,0.008066597271507872,0.6922686991507989,0.31089760612373296
2017,vw_nz,JP3359600008,SHARP,JP,0.007929313071142923,8.334657648902715,10.808959974929016
2017,vw_nz,JP3190000004,OBAYASHI,JP,0.007909461429104564,8.40362121706126,19.80232721155194
2017,vw_nz,JP3551500006,DENSO,JP,0.0076862035636587455,17.121468256546066,19.355672435985383
2017,vw_nz,JP3940000007,YAMATO HDG.,JP,0.007642094647070351,35.50418972694797,55.40072383827827
2017,vw_nz,JP3973400009,RICOH,JP,0.0072818849148286666,8.559251431851147,25.219100090033326
2017,vw_nz,JP3787000003,HITACHI CON.MCH.,JP,0.007205374481204435,6.988075988046634,8.91068894355583
2017,vw_nz,JP3322930003,SUMCO,JP,0.007111168858936837,12.233931927211296,5.029422119398481
2017,vw_nz,HK0006000050,POWER ASSETS HOLDINGS,HK,0.007005103756241187,64111.19143578344,517.2512024792263
2017,vw_nz,JP3200450009,ORIX,JP,0.0069399344985018,10.1537549053633,11.208278662095232
2017,vw_nz,JP3194000000,OKI ELECTRIC IND.,JP,0.006685512270923028,3.9310561544000926,12.60656486865535
2017,vw_nz,JP3493400000,DIC,JP,0.006666623643662331,49.7412963653123,112.54963692682679
2017,vw_nz,AU000000OZL8,OZ MINERALS DEAD - DELIST.03/05/23,AU,0.006373136213258223,167.22223805046676,48.08542208102536
2017,vw_nz,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.006206634684641013,11.916016269099702,0.8767211921467133
2017,vw_nz,HK2388011192,BOC HONG KONG HOLDINGS,HK,0.006197469092404441,0.029494685039549277,0.007707748809224177
2017,vw_nz,AU000000SHL7,SONIC HEALTHCARE,AU,0.0061877902211447166,2.167026976462459,1.2410723006751456
2017,vw_nz,JP3893600001,MITSUI,JP,0.006134693404157389,8.284092013256764,11.873094018645295
2017,vw_nz,JP3890310000,MS&AD INSURANCE GP.HDG.,JP,0.0060653440159713625,0.5702802402393551,1.2339062334420239
2017,vw_nz,JP3635400009,TOYOTA BOSHOKU,JP,0.006028202843908117,4.1739519606764794,12.469886344042054
2017,vw_nz,JP3902400005,MITSUBISHI ELECTRIC,JP,0.005996098294322289,10.052455564905808,11.98937488976874
2017,vw_nz,JP3347200002,SHIONOGI,JP,0.005986205658206268,14.153190227974108,2.6862473608039448
2017,vw_nz,JP3762600009,NOMURA HDG.,JP,0.00595899115773255,0.20583078706845945,0.1228979849122593
2017,vw_nz,HK0688002218,CHINA OVERSEAS LAND INVESTMENT,HK,0.005715394038985082,0.0866786755498376,0.054594380381495555
2017,vw_nz,SG9999000020,FLEX,SG,0.005694612400138487,3.1549114424034395,8.88596424440843
2017,vw_nz,JP3734800000,NIDEC,JP,0.005424993732573884,8.594251890881909,3.1099813083055228
2017,vw_nz,AU000000BEN6,BENDIGO & ADELAIDE BANK,AU,0.005185688830289108,1.6084927731583036,0.8267234436881529
2017,vw_nz,AU000000WES1,WESFARMERS,AU,0.004904515342371683,48.45909415755871,71.10080069464951
2017,vw_nz,JP3160400002,EISAI,JP,0.00486393962441208,8.718231068077575,2.526887398351021
2017,vw_nz,JP3336000009,SANTEN PHARM.,JP,0.004737188244975426,9.49836322796929,3.1737031118442536
2017,vw_nz,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.004660707514754682,0.9770109327523375,0.7253606616384118
2017,vw_nz,AU000000AMP6,AMP,AU,0.004659501468052762,0.008465271795627881,0.008338414554702606
2017,vw_nz,HK0242001243,SHUN TAK HOLDINGS,HK,0.004613339747872842,905.4999466181059,430.9830391470676
2017,vw_nz,HK0388045442,HONG KONG EXCHANGES AND CLEARING,HK,0.004571980922087554,0.063296276466221,0.002876154479948974
2017,vw_nz,JP3358800005,SHIMIZU,JP,0.004460495891908957,15.833198504569676,30.77480006392396
2017,vw_nz,JP3721400004,JAPAN STEEL WORKS,JP,0.004451550590181852,47.36191328233249,67.00653669807056
2017,vw_nz,HK0012000102,HENDERSON LD.DEV.,HK,0.004416403127428784,0.25856504291663795,0.04236607571295094
2017,vw_nz,JP3435000009,SONY GROUP,JP,0.004266494046535479,3.994001884452597,7.060059689633978
2017,vw_nz,AU000000APA1,APA GROUP,AU,0.004208000627780988,733.7613103353314,174.02112138136917
2017,vw_nz,JP3351600006,SHISEIDO,JP,0.004202972308784011,4.142627387246547,2.8108061555685935
2017,vw_nz,JP3571400005,TOKYO ELECTRON,JP,0.004186444048198146,2.7174608046241593,1.011223389953912
2017,vw_nz,AU000000SIG5,SIGMA HEALTHCARE,AU,0.004157952133468525,1.3424848985104867,4.634783136675504
2017,vw_nz,BMG988031446,YUE YUEN INDL.HDG.,HK,0.004147593673126706,29.071985984109528,42.123530426554204
2017,vw_nz,JP3249600002,KYOCERA,JP,0.004124956867605632,10.70634260938217,6.645686404680667
2017,vw_nz,JP3977400005,RINNAI,JP,0.0039909018044647915,13.315103686854163,8.762490566208783
2017,vw_nz,JP3539220008,T & D HOLDINGS,JP,0.0039009691698835276,0.12113353817053056,0.1944225931320243
2017,vw_nz,JP3260800002,KINTETSU GROUP HDG.,JP,0.0038157286856730756,5.372366752314698,8.016978784785223
2017,vw_nz,BMG8063F1068,SHANGRI-LA ASIA,HK,0.003750143302177891,73.83897186820434,37.47617825086647
2017,vw_nz,SG1U68934629,KEPPEL,SG,0.0037373022132750297,51.64826722866719,30.664024839438543
2017,vw_nz,JP3404600003,SUMITOMO,JP,0.0036611994076635305,1.7555836391915216,4.087354528330543
2017,vw_nz,NZAIAE0002S6,AUCKLAND INTL.AIRPORT,NZ,0.003622843505426649,5.454528980582964,0.4042893623879935
2017,vw_nz,JP3443600006,TAISEI,JP,0.0035395544885317614,16.663642667636825,26.34765175021936
2017,vw_nz,JP3116000005,ASAHI GROUP HOLDINGS,JP,0.0035197318963922477,23.75625157581996,21.142679276738075
2017,vw_nz,JP3866800000,PANASONIC HOLDINGS,JP,0.003505199342996632,6.839610359833455,17.257595499219093
2017,vw_nz,JP3638600001,DOWA HDG.,JP,0.003490439594977509,250.8009866772781,325.7667450729635
2017,vw_nz,AU000000GWA4,GWA GROUP,AU,0.0034326597919723013,29.441516890938175,18.50407525828451
2017,vw_nz,AU000000BLD2,BORAL DEAD - DELIST.08/07/24,AU,0.0034217707823464842,594.319552744351,346.00387008843404
2017,vw_nz,JP3933800009,LY,JP,0.003374715621281046,0.0036223464970299444,0.0011388162131998922
2017,vw_nz,HK0016000132,SUN HUNG KAI PROPERTIES,HK,0.0033503324666557983,4.478096853824506,1.4805872752039442
2017,vw_nz,JP3678000005,NISSHINBO HOLDINGS,JP,0.003296499399852625,60.76015618580701,168.12236898975127
2017,vw_nz,SG1P66918738,SINGAPORE PRESS HDG. DEAD - DELIST.13/05/22,SG,0.0032956527289399193,0.14033376541685022,0.0280363370872838
2017,vw_nz,JP3695200000,NGK INSULATORS,JP,0.0032953685521310795,85.08993496122638,46.14110444628491
2017,vw_nz,JP3799000009,HIROSE ELECTRIC,JP,0.0032754281652226298,2.656727149183624,0.5284384349578722
2017,vw_nz,JP3358200008,SHIMAMURA,JP,0.003244777546592472,0.17224262477122784,0.1813187387067462
2017,vw_nz,JP3502200003,DAIWA SECURITIES GROUP,JP,0.003094066056720813,0.18898185513526072,0.09162766848658173
2017,vw_nz,JP3180400008,OSAKA GAS,JP,0.0030739652845453653,388.12949974840984,516.4755951253394
2017,vw_nz,JP3544000007,TEIJIN,JP,0.00304761984597173,114.77640637826262,180.56495162063064
2017,vw_nz,SG1T75931496,SINGAPORE TELECOM,SG,0.003028161220369796,0.38318384011182444,0.10003576049918447
2017,vw_nz,AU000000IAG3,INSURANCE AUS.GROUP,AU,0.0029818139389907973,1.2849476301765297,1.1571964558051628
2017,vw_nz,HK0004000045,WHARF HOLDINGS,HK,0.0029776205229035866,4.69569978274671,1.2385747764775699
2017,vw_nz,JP3166000004,EBARA,JP,0.0029767496040027618,2.4377042065715586,3.3481320579754326
2017,vw_nz,JP3118000003,ASICS,JP,0.002974062983701276,1.2566253819735527,1.1960458899830821
2017,vw_nz,JP3888300005,MITSUI CHEMICALS,JP,0.002962162169777822,405.1232302129874,882.5083123582239
2017,vw_nz,KYG2108Y1052,CHINA RESOURCES LAND,HK,0.0029620181195259077,37.23237240633744,30.429927706342617
2017,vw_nz,JP3665200006,NICHIREI,JP,0.0029241679632231285,9.110259844305922,14.572897749572599
2017,vw_nz,JP3481800005,DAIKIN INDUSTRIES,JP,0.002905202363907325,56.41958834480793,34.69679126822612
2017,vw_nz,JP3126400005,ALPS ALPINE,JP,0.002874488889032414,1.3804037734281858,1.652275566205739
2017,vw_nz,JP3401400001,SUMITOMO CHEMICAL,JP,0.0028468621713246003,76.01500891090934,145.49412345412495
2017,vw_nz,JP3942800008,YAMAHA MOTOR,JP,0.0028292351430115143,11.149709895684534,20.605203455698458
2017,vw_nz,JP3397200001,SUZUKI MOTOR,JP,0.002794891307074016,22.287457488501683,31.6073148653347
2017,vw_nz,JP3143600009,ITOCHU,JP,0.002704949042941379,2.0341791747592533,3.7794241156223563
2017,vw_nz,JP3269600007,KURARAY,JP,0.002682531532532251,283.6160302375469,216.63563443798628
2017,vw_nz,JP3818000006,FUJITSU,JP,0.0026706730011778535,5.160293092739299,16.65445606786691
2017,vw_nz,JP3659000008,WEST JAPAN RAILWAY,JP,0.0026584307118262362,7.799212700674717,8.00418779105228
2017,vw_nz,JP3549600009,DENKA,JP,0.0026518028783603723,581.0111409512367,805.4227167394266
2017,vw_nz,JP3967200001,RAKUTEN GROUP,JP,0.0025823555363259643,0.04370956146657081,0.021969635650937177
2017,vw_nz,JP3592200004,TOSHIBA DEAD - DELIST.20/12/23,JP,0.002572591967903168,18.932201307899575,92.54780810432342
2017,vw_nz,AU000000IVC8,INVOCARE DEAD - DELIST.27/11/23,AU,0.002533966704973349,15.432186000237419,4.885381435550546
2017,vw_nz,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,0.0024939815801847415,350.41722911120434,98.78969480460715
2017,vw_nz,JP3566800003,CENTRAL JAPAN RAILWAY,JP,0.002486628913926503,4.574161361337423,2.1220393814643748
2017,vw_nz,HK0002007356,CLP HOLDINGS,HK,0.00247177011396918,3735.899409601882,1549.6070776667361
2017,vw_nz,JP3224200000,KAWASAKI HEAVY INDUSTRY,JP,0.0024386698826598975,13.251800949361982,34.81081585661833
2017,vw_nz,AU000000MTS0,METCASH,AU,0.002436204202621322,1.9219020965639315,12.589941584977561
2017,vw_nz,JP3519400000,CHUGAI PHARM.,JP,0.002415215198120035,10.523278913984448,2.495689795387268
2017,vw_nz,BMG677491539,ORIENT OVERSEAS (INTL.),HK,0.002335459747593237,1096.6973588192745,1723.9118762922071
2017,vw_nz,AU0000038911,OVATO DEAD - DELIST.29/08/22,AU,0.002317145421310203,35.29597795272033,149.40536664076973
2017,vw_nz,SGXE21576413,GENTING SINGAPORE,SG,0.0023132408561949837,2.0614110801477894,0.39151352403004325
2017,vw_nz,KYG0535Q1331,ASMPT,HK,0.0022539334253866947,1.4158366777936908,0.5313713468219906
2017,vw_nz,AU000000TLS2,TELSTRA GROUP,AU,0.002232891221056786,2.740693127951298,1.1469785019912095
2017,vw_nz,JP3560800009,TOKAI CARBON,JP,0.0022127784488942806,56.26580936993513,54.97997097962372
2017,vw_nz,AU0000224040,WOODSIDE ENERGY GROUP,AU,0.00218880153740284,2347.377139164098,474.3906794207662
2017,vw_nz,JP3621000003,TORAY INDS.,JP,0.002136972597019615,185.67294062781542,234.53578114501354
2017,vw_nz,AU000000ASX7,ASX,AU,0.0021238967113822254,0.06815684024888606,0.006451136004730833
2017,vw_nz,JP3711600001,NIPPON SANSO HOLDINGS,JP,0.0020500675300344066,19.834733885931612,20.461999859574508
2017,vw_nz,JP3201200007,OLYMPUS,JP,0.0020480119112627976,4.0490274477645904,2.279273138429491
2017,vw_nz,AU000000BPT9,BEACH ENERGY,AU,0.001999268299191265,37.78053549784533,16.4876457548615
2017,vw_nz,JP3027670003,NIPPON BUILDING FUND,JP,0.0018697458832685715,12.918032271501891,1.014460193115299
2017,vw_nz,HK0144000764,CHINA MERCHANTS PORT HOLDINGS,HK,0.0018325184841618458,25.878548559854543,3.779291963481478
2017,vw_nz,AU000000TAH8,TABCORP HOLDINGS,AU,0.0018249584531929489,1.189016569748971,0.7003378671056051
2017,vw_nz,JP3538800008,TDK,JP,0.0018029180652074065,7.591728691396783,8.808999164880719
2017,vw_nz,AU000000MQG1,MACQUARIE GROUP,AU,0.0017859275380544331,0.04040874990352761,0.019745776547124914
2017,vw_nz,JP3407400005,SUMITOMO ELECTRIC IND.,JP,0.0017754545757406475,7.80673279447891,16.48431608722801
2017,vw_nz,JP3626800001,LIXIL,JP,0.0017610424632682324,35.71964276073402,77.15912879586851
2017,vw_nz,JP3596200000,TOTO,JP,0.0017336397034416282,34.767684542548714,25.73677085347893
