year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2021,mv,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,0.0008329177832252537,290.6606285439366,86.60905350315166
2021,mv,HK0008011667,PCCW,HK,0.0008275542591906974,1.3340616206892828,1.4624460907261532
2021,mv,JP3243600008,CANON MARKETING JAPAN,JP,0.00047928505018211424,1.1183723902394627,1.891191287477379
2021,mv,AU000000SBM8,ST BARBARA,AU,0.00031458810659361526,263.8243984803714,135.9680928208847
2021,mv,JP3201200007,OLYMPUS,JP,6.529077717865839e-05,4.222985896293734,1.1253974739029087
2022,mv,JP3143900003,ITOCHU TECHNO-SOLUTIONS DEAD - DELIST.01/12/23,JP,0.14284050726265463,0.058995628694122754,0.041892451523877904
2022,mv,JP3573000001,TOKYO GAS,JP,0.13672839968604325,183.05376356392028,353.42561604927477
2022,mv,HK0002007356,CLP HOLDINGS,HK,0.1337153830981637,4097.363173541027,1747.9278970337773
2022,mv,JP3326410002,SANKYO,JP,0.07947689960203634,1.2724659553237594,0.5269485724188726
2022,mv,JP3768600003,HASEKO,JP,0.0714655052317357,5.252200178528365,10.55352092483741
2022,mv,JP3119600009,AJINOMOTO,JP,0.06512206714959021,101.71065117850704,64.20143414449112
2022,mv,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.060921857276164525,769.8408702105199,3347.7783729351017
2022,mv,JP3735400008,NTT,JP,0.04973449268285599,1.3298251226204865,1.3564555451036862
2022,mv,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.04374026445953969,0.01935994758300929,0.002664099863748959
2022,mv,JP3789000001,KANADEVIA,JP,0.034656210529560416,66.14804142501329,221.08499000273054
2022,mv,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.025900974512439622,56.767973074623136,160.14127751801087
2022,mv,JP3436120004,SBI HDG.,JP,0.01713196025534526,0.21037098169561927,0.19888081695768997
2022,mv,JP3352000008,77 BANK,JP,0.01482886955742609,1.4434185758140277,1.438018772787216
2022,mv,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.01436993599367175,0.6952442972586517,0.9736218035648467
2022,mv,JP3814800003,SUBARU,JP,0.014324992790988691,6.73523616904341,11.506836718092368
2022,mv,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.01375665167572666,0.019569241848432308,0.03617892649889292
2022,mv,AU000000ELD6,ELDERS,AU,0.013390367250156729,35.461098370442826,51.94636503723306
2022,mv,JP3814000000,FUJIFILM HOLDINGS,JP,0.012685307563144703,31.08977407513227,19.242491074653156
2022,mv,JP3868400007,MAZDA MOTOR,JP,0.012323868753633721,3.5968748719540358,19.667318188822474
2022,mv,JP3613000003,TOYO SUISAN KAISHA,JP,0.011147615959204833,51.31634288204061,37.70778394777597
2022,mv,JP3260800002,KINTETSU GROUP HDG.,JP,0.007486881015149612,6.35458324375821,7.094004708011396
2022,mv,JP3935600001,YAMAZAKI BAKING,JP,0.0074440738863685435,41.60916887912287,124.30988539472445
2022,mv,JP3243600008,CANON MARKETING JAPAN,JP,0.0039051015734002555,1.2467551627308684,2.1752726773170794
2022,mv,JP3802300008,FAST RETAILING,JP,0.003609165178740104,0.5204082548784132,0.16097384381669017
2022,mv,HK0008011667,PCCW,HK,0.0030995113664010867,0.8742273894473335,1.0662915628696426
2022,mv,JP3419050004,SEGA SAMMY HDG.,JP,0.002156585021022688,2.649719089931067,1.499433112605321
2022,mv,SG1J26887955,SINGAPORE EXCHANGE,SG,0.002109281637834633,0.04463807449201872,0.004728030194551688
2022,mv,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.0009540957719694318,26.244162341940083,65.31497871728024
2022,mv,HK0308001558,CTII.INTL.INV.HK.,HK,0.0008365441861476181,25.163716927599644,10.36204879164577
2022,mv,HK0165000859,CHINA EVERBRIGHT,HK,0.00013662907288328015,0.02496949928252198,0.00415625411021965
2023,mv,JP3573000001,TOKYO GAS,JP,0.11761061895017723,184.86619057802574,469.02052204951514
2023,mv,JP3613000003,TOYO SUISAN KAISHA,JP,0.10681514452263577,56.0850947957693,40.111672299260704
2023,mv,HK0002007356,CLP HOLDINGS,HK,0.09468773505516748,2973.187555757492,2030.187623319149
2023,mv,JP3352000008,77 BANK,JP,0.08881319991192624,1.2516186545046653,0.8841106294718465
2023,mv,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.0788255244283066,603.6702276988625,2905.6268959150148
2023,mv,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.07176740110706267,4.825109279629377,0.4593268923113461
2023,mv,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.041267965005116085,0.022632029336441768,0.004474205412337929
2023,mv,JP3814800003,SUBARU,JP,0.03082655877168976,5.869678093817494,12.694645300822408
2023,mv,JP3789000001,KANADEVIA,JP,0.03070603075571881,52.39855718720311,178.22584274719833
2023,mv,JP3274400005,GLORY,JP,0.029718452985661423,9.417142023260118,16.26753335614095
2023,mv,JP3326410002,SANKYO,JP,0.029315480449761407,0.8636029623652816,0.3576263159268637
2023,mv,JP3180400008,OSAKA GAS,JP,0.027976031517873375,265.7674259136431,646.1935917235351
2023,mv,JP3119600009,AJINOMOTO,JP,0.027756934758775366,94.58505467163413,59.19890767321872
2023,mv,JP3778630008,BANDAI NAMCO HDG.,JP,0.025234578641085213,0.7839395577614235,0.4106904100339484
2023,mv,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.023591817908972797,56.57442030489395,149.66892003678237
2023,mv,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.02279618230428333,0.022728411978309,0.04646426070905735
2023,mv,JP3027670003,NIPPON BUILDING FUND,JP,0.021674472732519958,5.613732887397854,0.5806548837556662
2023,mv,JP3768600003,HASEKO,JP,0.01930746389582196,4.471751499974002,10.034392658244053
2023,mv,JP3814000000,FUJIFILM HOLDINGS,JP,0.018547671669148866,28.61876620450384,22.574324587220215
2023,mv,JP3419050004,SEGA SAMMY HDG.,JP,0.016220527730420143,2.3863905086544506,1.7289064275099828
2023,mv,JP3160400002,EISAI,JP,0.015724621454544493,8.275238108841494,2.5920067742345565
2023,mv,HK0008011667,PCCW,HK,0.010977314203691664,1.1046460805286993,1.3031421630620763
2023,mv,JP3735400008,NTT,JP,0.010970712797535953,1.6643665154843688,1.5308171003705129
2023,mv,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.00848018548364131,25.753949602794435,52.35544019611106
2023,mv,JP3496400007,KDDI,JP,0.00757852695366692,2.020724688487329,1.2264991423956304
2023,mv,JP3201200007,OLYMPUS,JP,0.005571074481930421,4.399265709567274,1.1640321898046309
2023,mv,JP3268950007,MEDIPAL HOLDINGS,JP,0.005371819540221371,1.0896300089445523,8.681834972173801
2023,mv,JP3676800000,NISSHIN SEIFUN,JP,0.005322480283584901,13.760793311392328,22.03526172846717
2023,mv,JP3436120004,SBI HDG.,JP,0.003170100628325336,0.2064365006477955,0.2576692236541043
2023,mv,AU000000ELD6,ELDERS,AU,0.0026790678807396837,24.19413483937441,56.67027109788423
2023,mv,JP3868400007,MAZDA MOTOR,JP,0.0006943031899932282,3.9703725878449325,22.25175995667799
2024,mv,JP3573000001,TOKYO GAS,JP,0.10447673679927953,239.67759851146627,463.35344997616335
2024,mv,HK0002007356,CLP HOLDINGS,HK,0.09601068165700649,3413.9907142682205,1831.9038658442714
2024,mv,JP3352000008,77 BANK,JP,0.08542527453542077,1.2459203771482,0.6200452229819926
2024,mv,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.0824110056939787,720.6235909534727,2721.822956203814
2024,mv,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.05800523233941825,0.01285537728133312,0.005900130607781794
2024,mv,JP3180400008,OSAKA GAS,JP,0.051920704197253226,300.86114042848374,509.13757723745
2024,mv,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.0488817315457104,5.189335612815843,0.4869633376492802
2024,mv,JP3789000001,KANADEVIA,JP,0.044408567993626226,56.7120882052194,192.82731515598132
2024,mv,JP3613000003,TOYO SUISAN KAISHA,JP,0.04343466146930252,52.809914349908375,27.994488270812308
2024,mv,JP3778630008,BANDAI NAMCO HDG.,JP,0.04178146133775872,1.1469445176866937,0.5544238549972708
2024,mv,JP3735400008,NTT,JP,0.04118972791246899,1.6746789260904795,1.3099475671653784
2024,mv,JP3274400005,GLORY,JP,0.040276786012821995,7.964245574136108,15.02190435100063
2024,mv,JP3814800003,SUBARU,JP,0.03800435441559105,5.132377246189555,10.378211553396232
2024,mv,JP3160400002,EISAI,JP,0.02776624489357133,9.612048039269606,3.5721769281160602
2024,mv,JP3027670003,NIPPON BUILDING FUND,JP,0.026300058051967237,6.1221219585763125,0.5680426797271296
2024,mv,JP3119600009,AJINOMOTO,JP,0.025050936455569946,81.23740997746677,36.353675418554644
2024,mv,JP3814000000,FUJIFILM HOLDINGS,JP,0.02308085736522343,28.58579472850527,21.19248573930156
2024,mv,HK0008011667,PCCW,HK,0.021865864511018195,1.1785216133510878,1.366564130198861
2024,mv,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.016096072114022413,58.15927467525118,133.7110972983131
2024,mv,JP3675600005,NISSIN FOODS HOLDINGS,JP,0.0160008388944617,59.373946215893596,28.96429923047811
2024,mv,HK0270001396,GUANGDONG INVESTMENT,HK,0.014203481461202037,915.6258747168026,770.2747599578091
2024,mv,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.013113515064428883,26.027775884078604,85.7085479035474
2024,mv,JP3326410002,SANKYO,JP,0.009580201485085196,0.6937900227800574,0.24704536387007792
2024,mv,JP3419050004,SEGA SAMMY HDG.,JP,0.009498699716137739,1.8395019487431867,1.609002202288827
2024,mv,JP3243600008,CANON MARKETING JAPAN,JP,0.0068770292237586225,1.3260960423416555,1.4048425962913804
2024,mv,JP3143000002,ITO EN,JP,0.006531601955435882,13.524943294201163,15.85791309863622
2024,mv,JP3676800000,NISSHIN SEIFUN,JP,0.006255509132565024,26.18510284111857,35.1737819319317
2024,mv,JP3201200007,OLYMPUS,JP,0.00085004173939429,4.105339466174771,1.373209184178941
2024,mv,JP3935600001,YAMAZAKI BAKING,JP,0.0004364394784919478,46.66695759941134,70.31146076810519
2024,mv,AU000000ELD6,ELDERS,AU,0.00026568254802894974,26.422330540999642,61.688591761915035
